0;393;-9.278259;0.49787903;0.72514343
0;393;-9.227081;0.4857483;0.76553345
0;394;-9.177704;0.5140228;0.78318787
0;394;-9.147476;0.5442505;0.7887268
0;395;-9.126831;0.5649109;0.8134308
0;395;-9.136398;0.58555603;0.7927704
0;396;-9.19986;0.61428833;0.7418976
0;396;-9.277512;0.63897705;0.69595337
0;397;-9.289627;0.6385193;0.6829376
0;397;-9.289627;0.6576233;0.6826172
2;398;-9.759783;0.68010473;0.67415583
3;400;0.056381226;-0.15212673;0.009259582
6;400;-0.55579877;0.39587286;0.62345624
4;401;-0.5385019;0.42116958;0.6085141
1;401;-0.01725769;0.04246521;0.010696411
1;402;-0.023956299;0.03691101;0.0054626465
5;403;43.397713;-7.7085495;9.427452
4;410;-0.53965694;0.41708052;0.61000216
3;410;0.037409782;0.0061013103;0.04142934
3;411;0.036623955;0.0053313375;0.04383707
6;411;-0.55537367;0.39667553;0.6229209
6;412;-0.55542934;0.39675537;0.62286323
2;412;-9.759889;0.681758;0.6709443
2;413;-9.759996;0.68262875;0.6684885
1;414;-0.027145386;0.031204224;-0.0056915283
3;419;0.035874367;0.0053614974;0.045634627
2;420;-9.7601185;0.68266064;0.6666693
6;421;-0.55518115;0.39721936;0.6225177
1;421;-0.024215698;0.034973145;-0.016342163
5;422;43.219566;-7.9826355;9.701538
1;429;-0.02772522;0.054336548;-0.03060913
3;430;0.03520775;0.0063881874;0.04729551
4;430;-0.5402256;0.4163437;0.610552
6;431;-0.5552566;0.3972216;0.62245136
2;431;-9.7603035;0.6816477;0.66499114
2;439;-9.760642;0.6794674;0.66225135
3;440;0.034708023;0.008528531;0.0499689
6;441;-0.55529517;0.39734352;0.62224096
1;441;-0.030548096;0.06535339;-0.033981323
5;442;43.04142;-7.9826355;9.610176
2;450;-9.7611265;0.67648023;0.6581496
1;451;-0.025375366;0.07766724;-0.035446167
3;453;0.03436947;0.011437714;0.05394137
4;454;-0.5416962;0.41442856;0.6119733
6;456;-0.55548173;0.39734593;0.62206084
3;461;0.034121513;0.014483094;0.058884084
2;463;-9.761687;0.67334867;0.65303
6;463;-0.55576926;0.39727226;0.6219123
1;464;-0.026763916;0.073394775;-0.0393219
5;467;42.952347;-7.7999115;9.610176
1;470;-0.02255249;0.072265625;-0.053359985
3;471;0.033917427;0.017679393;0.06407696
2;472;-9.762273;0.67005706;0.6476462
4;473;-0.53978306;0.41691726;0.6101241
6;474;-0.5559786;0.39732483;0.6216664
2;480;-9.762879;0.66600454;0.64265174
3;481;0.033753395;0.021600544;0.068895936
6;481;-0.5557488;0.3979662;0.6209906
1;485;-0.019683838;0.07954407;-0.04914856
0;487;-9.24234;0.6657562;0.7407074
0;488;-9.203003;0.6711426;0.7947235
0;489;-9.162735;0.70495605;0.8349762
0;490;-9.214966;0.7449188;0.84410095
0;493;-9.239655;0.7314606;0.8725281
0;494;-9.264343;0.74380493;0.90956116
0;494;-9.289032;0.74687195;0.95588684
0;495;-9.2846985;0.75180054;1.023819
0;496;-9.28096;0.75553894;0.98490906
5;496;43.130493;-7.525635;9.701729
1;497;-0.011489868;0.105773926;-0.053482056
2;498;-9.762901;0.66358256;0.6448294
3;500;0.038617134;0.11809653;0.40802372
6;501;-0.5553625;0.3983658;0.62065154
4;501;-0.5354872;0.4183238;0.61030257
1;503;-0.0063171387;0.13812256;-0.051651
2;503;-9.763096;0.6612747;0.64425176
3;504;0.042333603;0.124053;0.36967915
6;505;-0.5549003;0.39904636;0.6200804
5;505;43.219566;-7.159996;9.701729
1;509;-0.00390625;0.15066528;-0.049743652
2;513;-9.763479;0.65893817;0.64082426
2;514;-9.763982;0.65685576;0.63528466
3;515;0.04249096;0.12629831;0.372966
3;516;0.042761803;0.12830096;0.3782695
4;516;-0.53363323;0.42068624;0.60849714
6;517;-0.55468553;0.39956352;0.6195785
6;518;-0.5540908;0.40074044;0.618595
1;520;-0.007843018;0.13417053;-0.049621582
5;521;43.219566;-6.88591;9.427643
2;525;-9.764451;0.6549109;0.6300577
3;526;0.04300022;0.1301722;0.38327438
6;526;-0.5539102;0.40132216;0.61803544
4;527;-0.5323821;0.4222685;0.60727775
1;529;-0.010559082;0.09562683;-0.06745911
3;534;0.043118477;0.1328373;0.3856237
6;534;-0.55333513;0.40226972;0.61722565
2;535;-9.764794;0.65213454;0.62761146
1;540;-0.011383057;0.07473755;-0.08456421
5;542;43.130493;-6.977272;9.336281
2;543;-9.765058;0.6477247;0.6280883
3;544;0.043164253;0.13706172;0.38518155
6;545;-0.553027;0.40266308;0.61678016
4;545;-0.5319569;0.422804;0.6068632
1;549;-0.0069732666;0.07318115;-0.10586548
2;554;-9.765365;0.64157116;0.6296234
3;556;0.04325676;0.1429506;0.38372874
6;560;-0.5525022;0.4032858;0.616117
1;561;-0.0010375977;0.0912323;-0.13401794
5;562;43.130493;-7.159996;9.519196
3;564;0.04353714;0.15095651;0.38309658
2;568;-9.765868;0.63320005;0.630299
4;569;-0.53256506;0.4220377;0.60745615
6;570;-0.5522398;0.40360242;0.61556727
1;571;0.007949829;0.12213135;-0.14320374
3;574;0.04405403;0.16046417;0.38477182
6;576;-0.5519646;0.40408853;0.61479867
2;577;-9.76662;0.6232558;0.628558
0;583;-9.329193;0.78263855;0.8958435
0;584;-9.356674;0.73968506;0.8349762
0;585;-9.439575;0.6814728;0.7450409
0;587;-9.448547;0.67025757;0.7023926
0;588;-9.385849;0.67025757;0.74609375
0;590;-9.292618;0.68940735;0.83377075
0;592;-9.229477;0.72216797;0.87223816
0;593;-9.213013;0.77978516;0.84754944
0;594;-9.254166;0.8100128;0.7953186
0;595;-9.316116;0.835022;0.7007446
1;595;0.008560181;0.14874268;-0.14370728
5;596;43.219566;-6.977272;9.610748
2;597;-9.7678385;0.613521;0.61912656
3;598;0.07121372;0.2242828;0.20423692
4;600;-0.5288427;0.42514592;0.60581565
6;601;-0.5520819;0.40452304;0.61396635
1;601;0.007949829;0.1625824;-0.13734436
1;602;0.007095337;0.12931824;-0.11795044
5;603;43.130493;-6.794548;9.976387
2;608;-9.769218;0.6045565;0.6060323
2;609;-9.770416;0.5969873;0.5941103
3;610;0.01080513;0.25783646;0.12215012
3;611;0.012162209;0.26504993;0.13351941
4;611;-0.52777;0.42647687;0.6047672
6;612;-0.5519239;0.40556258;0.6126817
6;613;-0.5520693;0.40611365;0.6118173
1;614;0.008178711;0.098098755;-0.104400635
2;618;-9.77129;0.59114194;0.58551335
3;619;0.013202667;0.27061832;0.14171499
6;620;-0.5517547;0.40707967;0.6107704
1;621;-0.0046844482;0.079071045;-0.08894348
5;623;43.04142;-6.977272;10.250664
2;628;-9.771911;0.5867659;0.57953
3;630;0.01399231;0.27478462;0.147416
4;631;-0.52754587;0.42675406;0.6045481
6;633;-0.55164176;0.40760714;0.6101323
1;634;-0.011108398;0.056793213;-0.0446167
6;638;-0.55128336;0.4083307;0.60949993
2;640;-9.772224;0.58530086;0.5757038
3;642;0.0144844055;0.27617186;0.1510579
1;644;-0.022705078;0.060028076;-0.010635376
5;645;42.7742;-7.068825;10.250664
2;648;-9.77225;0.58759594;0.5729174
3;650;0.014698982;0.2739691;0.15370727
4;651;-0.52934986;0.4245143;0.60631114
6;652;-0.5509679;0.40892997;0.60912335
1;653;-0.034973145;0.06147766;0.0017852783
2;658;-9.772153;0.5920266;0.5700235
3;660;0.014792442;0.2697273;0.15645951
6;661;-0.5508791;0.40922984;0.60904807
1;662;-0.05833435;0.048583984;0.006164551
5;663;42.7742;-7.342911;10.7076645
2;669;-9.771972;0.5970917;0.56783944
4;671;-0.52916265;0.42474768;0.6061282
6;672;-0.55055773;0.4097981;0.6088144
3;674;0.014805794;0.26487952;0.15853411
1;675;-0.07814026;0.0332489;0.016601563
0;676;-9.43869;0.8234863;0.56484985
0;680;-9.462906;0.8031311;0.5354004
0;683;-9.583679;0.6985321;0.5165405
0;684;-9.809769;0.57507324;0.5279236
0;685;-9.847336;0.46853638;0.56951904
0;685;-9.752014;0.40538025;0.48094177
0;686;-9.655045;0.40359497;0.37513733
0;687;-9.562561;0.3111267;0.3872528
0;687;-9.401962;0.28666687;0.42027283
0;688;-9.316544;0.26957703;0.40316772
2;689;-9.7716675;0.6026634;0.5671887
3;690;0.014701843;0.25954777;0.1591447
6;691;-0.55020005;0.41031858;0.6086562
1;692;-0.092285156;0.03416443;0.03024292
5;693;42.863274;-7.525635;11.256027
4;694;-0.5383474;0.41837463;0.6071161
1;695;-0.0962677;0.035888672;0.032424927
1;699;-0.09751892;0.032943726;0.026901245
2;700;-9.77218;0.5991556;0.562062
2;702;-9.772639;0.59642506;0.5569439
3;703;0.014082909;-0.3025059;-0.13349771
3;704;0.013856888;-0.29985815;-0.12857294
6;704;-0.5509997;0.4095634;0.6089898
6;705;-0.55179566;0.40880963;0.6093517
5;705;42.952347;-7.525635;11.438751
4;706;-0.537481;0.41948712;0.6062708
6;706;-0.5524496;0.40823546;0.6095797
3;709;0.013640404;-0.2970909;-0.12379897
2;710;-9.773095;0.5935681;0.55198216
1;711;-0.08236694;0.026550293;0.0115356445
2;713;-9.773575;0.5897899;0.54750955
6;714;-0.55322504;0.40746394;0.6099167
3;714;0.013460159;-0.29344547;-0.119493246
1;718;-0.063064575;0.015853882;6.4086914E-4
5;720;43.04142;-7.434273;11.3471985
3;724;0.01331234;-0.28874075;-0.11594844
6;728;-0.5538304;0.40687117;0.6100907
4;731;-0.5375719;0.41937068;0.6063594
2;734;-9.774075;0.58490074;0.5438326
1;735;-0.0413208;-0.011734009;-0.001663208
6;736;-0.55446506;0.4061243;0.6103803
2;738;-9.774496;0.5795666;0.5419465
3;739;0.013102531;-0.28361273;-0.114114046
1;741;-0.017227173;-0.05706787;0.006134033
5;743;43.04142;-7.434273;11.3471985
6;744;-0.55493104;0.40539047;0.61072713
3;745;0.012696266;-0.27894247;-0.115550935
2;745;-9.774698;0.57471055;0.5434868
4;746;-0.5364819;0.42076415;0.60529554
1;749;-0.00843811;-0.09448242;0.018447876
2;754;-9.774612;0.5709962;0.54891145
3;756;0.012026787;-0.2753631;-0.12069541
6;757;-0.5552148;0.40466014;0.6111718
1;761;-0.0016784668;-0.11291504;0.024841309
5;762;43.30864;-7.434273;11.4385605
6;764;-0.5552008;0.4041755;0.61151934
4;765;-0.5351303;0.42248175;0.6039755
3;766;0.011167526;-0.27274704;-0.1282906
2;767;-9.774318;0.5682903;0.5569043
1;773;-5.79834E-4;-0.12390137;0.025177002
0;775;-9.199554;0.31530762;0.23942566
0;776;-9.12085;0.41407776;0.22744751
0;778;-9.201355;0.42500305;0.22175598
0;779;-9.24144;0.4496765;0.18165588
0;780;-9.273544;0.46696472;0.17176819
0;781;-9.3063965;0.478714;0.16938782
0;784;-9.263748;0.48544312;0.14694214
0;784;-9.239059;0.49787903;0.18403625
0;785;-9.232162;0.46224976;0.1375122
2;786;-9.7739;0.57004124;0.56241494
3;787;0.08641052;-0.046008468;-0.35257488
6;788;-0.554941;0.40418473;0.6116612
1;789;-0.0143585205;-0.134552;0.018081665
5;790;43.219566;-7.251549;11.7126465
2;790;-9.773527;0.57079005;0.56811553
3;791;0.090940475;-0.0822348;-0.4044211
4;792;-0.5423985;0.42017415;0.6023432
6;793;-0.5550061;0.40373555;0.6120901
1;793;-0.019073486;-0.1333313;0.016052246
3;797;0.08860493;-0.082350194;-0.41013682
2;799;-9.773155;0.5710324;0.5742295
6;800;-0.5550909;0.40323263;0.61254233
1;801;-0.03883362;-0.12895203;0.017196655
5;801;43.397713;-7.159996;11.7126465
2;809;-9.772805;0.5711571;0.5800394
4;813;-0.543517;0.41872635;0.6034289
3;816;0.08631897;-0.08235508;-0.41556197
6;823;-0.5547432;0.40334383;0.612551
1;826;-0.05621338;-0.117248535;0.019012451
2;831;-9.772495;0.5713146;0.58507895
3;833;0.08410072;-0.08239281;-0.42025214
6;836;-0.5549311;0.40276638;0.6130374
1;838;-0.060302734;-0.10461426;0.023254395
5;841;43.30864;-7.251549;11.347008
6;843;-0.5552693;0.4020567;0.6136087
2;844;-9.772243;0.5716979;0.58891726
3;845;0.081967354;-0.0826475;-0.4237972
4;845;-0.5459404;0.41556168;0.60577947
1;846;-0.060684204;-0.09353638;0.028717041
2;847;-9.772035;0.572529;0.5915563
1;847;-0.054382324;-0.08039856;0.044311523
3;848;0.07990551;-0.08333051;-0.42619973
6;849;-0.5555503;0.40150085;0.6140716
5;850;43.397713;-7.4344635;11.255646
2;850;-9.77184;0.5743811;0.5929627
1;851;-0.05255127;-0.0715332;0.043502808
3;852;0.07788563;-0.08498758;-0.42742854
6;853;-0.55616283;0.4005624;0.6148255
4;853;-0.54715234;0.41396472;0.60695404
2;861;-9.771672;0.5769411;0.59325767
6;862;-0.5564753;0.40010938;0.61524934
3;863;0.07592106;-0.08732003;-0.4276001
1;864;-0.047805786;-0.0728302;0.048675537
5;865;43.30864;-7.251549;11.164284
2;870;-9.771515;0.5796888;0.59316254
4;871;-0.5450156;0.41677395;0.6048827
3;872;0.0739975;-0.08983213;-0.42740178
6;873;-0.55691814;0.39949885;0.61578405
0;874;-9.167908;0.52381897;0.08280945
0;875;-9.155548;0.55563354;0.09515381
0;876;-9.201355;0.5897522;0.15621948
0;877;-9.214661;0.5952759;0.21832275
0;877;-9.232162;0.61279297;0.32740784
0;879;-9.244888;0.60006714;0.41419983
0;880;-9.251312;0.55711365;0.45819092
0;881;-9.275116;0.46479797;0.39234924
0;881;-9.340515;0.40090942;0.35313416
0;885;-9.468338;0.34147644;0.3026886
1;887;-0.04875183;-0.06689453;0.054397583
2;890;-9.771192;0.5817338;0.5964828
3;892;-0.034459114;-0.15313226;-0.21495444
1;893;-0.048187256;-0.06907654;0.045837402
6;894;-0.5571303;0.3989909;0.61626816
5;894;43.30864;-7.160187;11.164284
1;895;-0.053833008;-0.07489014;0.04484558
2;896;-9.771023;0.58243906;0.5985563
3;897;-0.16023827;-0.21336836;-0.26750982
4;897;-0.5499613;0.4153209;0.60424924
6;898;-0.557128;0.3988615;0.6164167
6;899;-0.5575121;0.39816818;0.6169435
3;900;-0.15822697;-0.21370351;-0.26996863
1;901;-0.05671692;-0.084625244;0.0438385
2;901;-9.77086;0.5826553;0.6009975
5;902;43.30864;-7.160187;10.981369
1;909;-0.058135986;-0.09013367;0.036224365
4;910;-0.5497395;0.41561446;0.6040356
3;910;-0.1562891;-0.21391648;-0.2731284
6;911;-0.55770105;0.39769983;0.61731917
2;911;-9.7706585;0.5827455;0.6041754
1;919;-0.0569458;-0.09675598;0.032974243
2;919;-9.770438;0.5824035;0.6080504
3;920;-0.15440845;-0.21371514;-0.27695155
6;921;-0.5580666;0.3969379;0.6178912
5;921;43.130493;-7.160187;10.798454
1;929;-0.052474976;-0.09408569;0.02772522
2;933;-9.770215;0.5815398;0.6124478
2;934;-9.770006;0.58029515;0.61694604
6;934;-0.55828846;0.39634314;0.61833394
6;935;-0.5586485;0.39554563;0.6189027
4;935;-0.54928374;0.41621658;0.60359675
3;936;-0.15256691;-0.21301407;-0.2812723
3;937;-0.15074825;-0.2119472;-0.28568876
1;939;-0.053115845;-0.093826294;0.01889038
3;942;-0.14891624;-0.21025765;-0.2898867
2;943;-9.769848;0.5784005;0.62121564
6;944;-0.5588236;0.3950228;0.61925244
5;944;43.219566;-7.342911;10.341454
4;945;-0.5500335;0.4152253;0.60431874
1;949;-0.036026;-0.09138489;0.006149292
2;953;-9.76976;0.57554346;0.625235
3;955;-0.1470499;-0.2076472;-0.29384553
6;957;-0.5592092;0.39421684;0.61975515
1;960;-0.030136108;-0.09738159;0.004638672
3;963;-0.14519024;-0.20448887;-0.29784024
2;965;-9.769701;0.5721156;0.62929255
6;966;-0.5595408;0.3934833;0.6201855
0;967;-9.55777;0.28927612;0.26753235
0;968;-9.565414;0.30633545;0.26753235
0;969;-9.5637665;0.33267212;0.3070526
0;970;-9.482956;0.38204956;0.34370422
0;971;-9.38031;0.4607544;0.3684082
0;973;-9.345001;0.54888916;0.39309692
0;973;-9.36026;0.6552887;0.41778564
0;974;-9.478622;0.65618896;0.42332458
0;975;-9.423813;0.68940735;0.45085144
5;975;43.130493;-7.160187;10.158539
1;976;-0.031051636;-0.1096344;0.0043182373
4;976;-0.55470806;0.4111783;0.60534793
1;979;-0.012649536;-0.12226868;-0.0010681152
5;983;43.130493;-6.794548;10.249901
2;984;-9.769062;0.5747621;0.6367536
2;985;-9.768365;0.5771406;0.6452435
3;986;-0.09963131;0.14081979;-0.15690458
3;987;-0.09868431;0.13845426;-0.1651144
6;987;-0.5590616;0.39368102;0.6202666
6;988;-0.5587174;0.39361987;0.6205302
4;989;-0.553178;0.41323438;0.603874
1;990;0.0029296875;-0.13423157;-0.006362915
2;994;-9.767623;0.57906914;0.65468335
3;995;-0.097810745;0.13651949;-0.17423189
6;995;-0.558324;0.3935667;0.62078464
1;998;0.01411438;-0.13763428;-0.008880615
5;1002;42.863274;-6.6116333;9.975624
2;1005;-9.766856;0.58067346;0.6646304
3;1007;-0.09698868;0.13489532;-0.18383497
6;1009;-0.5574953;0.39409676;0.6206307
4;1011;-0.55409855;0.4119993;0.6047609
1;1013;0.02670288;-0.12446594;-0.016082764
3;1014;-0.09613609;0.1336717;-0.19276291
2;1015;-9.766152;0.58185965;0.6738694
6;1015;-0.5570828;0.3940825;0.6208247
1;1019;0.04133606;-0.116867065;-0.025863647
5;1023;42.952347;-6.88591;10.249901
2;1026;-9.765571;0.5822973;0.6818706
6;1028;-0.55664074;0.39418948;0.62088627
3;1030;-0.09519291;0.13316435;-0.20050949
4;1031;-0.5538571;0.41232383;0.6045283
1;1035;0.059188843;-0.13461304;-0.040130615
2;1035;-9.765027;0.58167726;0.690135
3;1036;-0.09424305;0.13366914;-0.20850796
6;1036;-0.556242;0.39421788;0.6209638
1;1039;0.05831909;-0.15457153;-0.05014038
5;1042;43.130493;-7.068634;10.067177
2;1045;-9.764424;0.5799562;0.7000357
3;1048;-0.09337902;0.13522798;-0.21807039
4;1050;-0.5557693;0.40974265;0.60636973
6;1053;-0.55553263;0.3945777;0.62078995
1;1055;0.08190918;-0.17041016;-0.047302246
3;1057;-0.09264374;0.1370117;-0.22906762
6;1059;-0.5550254;0.394555;0.6208941
2;1061;-9.763717;0.57800204;0.7114368
1;1064;0.08692932;-0.18208313;-0.051635742
0;1065;-9.319229;0.68359375;0.4840393
0;1065;-9.270477;0.6511078;0.5165405
0;1066;-9.24025;0.5906372;0.5684662
0;1067;-9.213013;0.5251007;0.6212921
0;1067;-9.213013;0.48379517;0.7196045
0;1068;-9.273483;0.4817047;0.76553345
0;1069;-9.264038;0.50639343;0.7484894
0;1069;-9.30249;0.474823;0.79756165
0;1070;-9.343506;0.44129944;0.85905457
0;1071;-9.230347;0.45681763;0.7874298
5;1071;43.219566;-7.068634;9.975815
1;1072;0.0809021;-0.16589355;-0.038742065
3;1074;-0.013062477;-0.10524148;0.16032243
3;1075;0.09745598;-0.08463293;0.07159454
4;1075;-0.55197865;0.40997025;0.6070907
2;1076;-9.762626;0.5718565;0.73109716
2;1076;-9.761564;0.5666291;0.74912304
6;1076;-0.5544866;0.394042;0.6212933
6;1077;-0.5537233;0.39394906;0.62140894
1;1082;0.08155823;-0.14727783;-0.0345459
5;1083;43.486786;-7.251358;9.701729
3;1086;0.09490681;-0.0804131;0.056370616
2;1087;-9.760568;0.5623093;0.76518595
6;1088;-0.55319315;0.39365432;0.62167305
4;1088;-0.55403996;0.40718022;0.6090928
1;1089;0.0690918;-0.11361694;-0.038635254
3;1097;0.092567444;-0.07623899;0.043783367
6;1099;-0.5527624;0.3933976;0.62187195
2;1100;-9.759761;0.55803424;0.77849174
