1;174;0.03364563;-0.063186646;-0.030731201
2;175;9.359598;1.0472782;2.733407
3;175;-0.056521416;0.11712265;0.009490728
6;176;-0.31987625;-0.5082462;-0.498525
1;177;0.033569336;-0.07145691;-0.03514099
0;177;9.576691;1.1785431;2.5865784
5;178;-42.192078;-0.9443283;-0.4442215
3;178;-0.026763916;0.087533355;-0.07875323
2;179;9.361817;1.058205;2.7215717
4;179;-0.32969412;-0.49963382;-0.5087504
6;180;-0.31918412;-0.50927395;-0.49781525
1;181;0.03137207;-0.060180664;-0.02722168
0;181;9.567398;1.1212311;2.5183868
2;182;9.365939;1.0683597;2.7033663
3;182;0.009792328;0.08726013;-0.17479253
6;183;-0.3184683;-0.5106316;-0.4967129
1;183;0.024520874;-0.049682617;-0.024368286
0;184;9.585815;1.0350342;2.5085144
5;184;-42.28115;-1.0356903;-0.6269455
0;185;9.55809;0.9961395;2.5273895
2;185;9.370789;1.0736079;2.6844122
4;186;-0.3283391;-0.501305;-0.5070008
6;186;-0.31827953;-0.51169443;-0.49589604
3;188;-6.9618225E-4;0.025017977;-0.22254682
1;188;0.017837524;-0.03857422;-0.02507019
6;189;-0.31860533;-0.51232296;-0.49544102
2;189;9.3756075;1.0731528;2.6677196
3;190;0.01579094;-0.060371995;-0.21452451
1;190;0.019256592;-0.042282104;-0.025726318
0;236;9.533798;0.98672485;2.637146
5;237;-42.370224;-0.9443283;-0.4442215
2;238;9.379644;1.0709331;2.6543858
4;238;-0.32668743;-0.5033417;-0.50415426
3;239;-0.012051582;-0.09654391;-0.18090606
6;239;-0.31913972;-0.5126537;-0.49528855
1;239;0.02293396;-0.057006836;-0.020828247
0;240;9.519226;0.9575653;2.7090912
2;242;9.382023;1.068453;2.6469696
3;242;-0.035469055;-0.10305214;-0.06265116
6;243;-0.31970933;-0.5126676;-0.49545246
1;243;0.026123047;-0.067733765;-0.017562866
0;244;9.533493;0.9432678;2.795456
5;244;-42.28115;-0.7616043;-0.5355835
0;245;9.557373;0.93840027;2.8529968
2;245;9.383755;1.064634;2.6423645
3;246;-0.048948288;-0.12799203;0.014796019
4;248;-0.3248288;-0.5050417;-0.50122905
6;249;-0.32031897;-0.512516;-0.49571395
1;250;0.028961182;-0.07325745;-0.0105896
1;251;0.04498291;-0.06201172;-0.012176514
0;251;9.5911255;0.93840027;2.824707
5;252;-42.370224;-0.7616043;-0.3528595
2;252;9.384217;1.0599642;2.6425998
2;253;9.384611;1.0555037;2.642986
3;253;-0.011987686;-0.1424762;0.15826035
3;254;-0.013074875;-0.1380049;0.1576736
6;254;-0.32092783;-0.5121233;-0.49615628
6;255;-0.32167995;-0.5116319;-0.49679473
4;255;-0.32639217;-0.50401217;-0.5028898
1;257;0.055130005;-0.054367065;-0.013183594
0;257;9.576691;0.92884827;2.7767487
2;258;9.385221;1.0518588;2.6422746
3;258;0.018400192;-0.13447332;0.1296432
6;258;-0.32232144;-0.5112635;-0.49729875
1;260;0.067993164;-0.03387451;-0.012298584
0;261;9.562317;0.9048767;2.8006134
5;261;-42.19227;-0.5788803;-0.4442215
0;262;9.50029;0.9191742;2.872223
2;263;9.385973;1.0486538;2.640875
3;263;0.002784729;-0.1408025;0.08299613
4;263;-0.32582477;-0.50430137;-0.50193834
6;264;-0.3229542;-0.5109339;-0.4977874
1;264;0.07823181;-0.010025024;-0.01210022
1;271;0.09761047;-1.9836426E-4;-0.011657715
0;274;9.452179;0.9144592;2.9251099
5;276;-41.92524;-0.7616043;-0.3528595
2;280;9.385022;1.0461129;2.6452568
2;281;9.383677;1.044021;2.6508524
3;282;-0.07123089;-0.1477269;0.17439985
3;283;-0.06850147;-0.14544249;0.16907644
4;283;-0.32940048;-0.50192904;-0.50599235
6;284;-0.32324985;-0.51052815;-0.49819598
6;285;-0.3235706;-0.5100453;-0.49872568
1;285;0.10588074;-7.019043E-4;-0.013092041
0;286;9.413834;0.8904877;2.9011383
1;292;0.10508728;-0.013717651;-0.0128479
0;294;9.375198;0.89549255;2.8624878
5;298;-41.747093;-1.035881;-0.3528595
2;301;9.381673;1.042569;2.6585052
2;303;9.380159;1.0408456;2.6645164
3;304;-0.11217785;-0.14841115;0.21483707
3;306;-0.14520359;-0.17020667;0.18580985
4;307;-0.33434665;-0.49818686;-0.5122046
1;308;0.09063721;-0.031326294;-0.016830444
6;309;-0.32415852;-0.5092889;-0.4997266
6;310;-0.3244458;-0.50880486;-0.5002623
0;313;9.385208;0.9386139;2.8343506
1;314;0.07220459;-0.04321289;-0.010391235
0;315;9.409225;1.0106659;2.9064026
5;317;-41.747093;-1.035881;-0.5355835
6;323;-0.32530904;-0.5080856;-0.5014066
6;325;-0.32550073;-0.50791955;-0.5016778
1;327;0.053512573;-0.056854248;-0.012207031
0;328;9.452728;1.0825958;2.9783325
2;330;9.379336;1.0396943;2.667861
2;331;9.379101;1.039604;2.6687236
4;333;-0.33420828;-0.49792445;-0.51205176
3;333;-0.17794132;-0.16346776;0.14519
3;334;-0.16317749;-0.119754076;0.11745882
1;334;0.044830322;-0.06452942;-0.0035247803
0;335;9.539459;1.1107941;3.0211487
3;336;-0.13587856;-0.048879027;0.1887033
3;339;-0.091015816;0.020294428;0.25864935
2;340;9.378502;1.0410514;2.670264
2;341;9.377604;1.0438086;2.6723382
6;342;-0.32546452;-0.5078654;-0.50180626
6;342;-0.32536367;-0.5078259;-0.50196916
5;343;-41.92505;-1.218605;-0.3528595
1;344;0.05329895;-0.0438385;0.0028533936
0;347;9.6154175;1.1486511;3.006073
4;349;-0.33685088;-0.49571386;-0.5158815
1;352;0.051254272;-0.027801514;0.0020446777
0;355;9.658371;1.1006317;2.9580536
3;356;-0.005589485;0.045688868;0.2978897
3;357;0.06732082;0.079925776;0.27838278
2;358;9.376517;1.0462992;2.675176
2;358;9.375276;1.0493814;2.678319
6;359;-0.32565406;-0.5074972;-0.5026303
6;359;-0.32537442;-0.5075187;-0.50264996
5;360;-41.92505;-1.309967;-0.2614975
1;361;0.057373047;-0.013442993;0.006134033
0;362;9.672455;1.0526733;2.9100952
4;368;-0.33568993;-0.49589783;-0.51557165
1;372;0.05050659;0.0020446777;0.003829956
0;373;9.657669;1.0489502;2.8768158
2;378;9.374346;1.0508081;2.681015
2;379;9.37361;1.0508014;2.6835885
3;380;0.10653114;0.029927611;0.22627616
3;380;0.11706066;-0.018506408;0.17446327
6;381;-0.32523644;-0.50747174;-0.5027108
6;382;-0.32519946;-0.5073661;-0.50279415
5;383;-42.014122;-1.309967;0.1039505
0;387;9.59584;1.0341797;2.8717194
4;389;-0.33389217;-0.4968222;-0.51400954
1;392;0.04537964;0.007369995;0.0068206787
0;395;9.580154;1.0393982;2.8393555
3;397;0.09957981;-0.02241528;0.13743019
2;398;9.372856;1.0506027;2.686297
6;399;-0.32503295;-0.50733674;-0.5027133
5;400;-41.835976;-1.401329;0.1039505
4;401;-0.33524182;-0.4958715;-0.5158281
1;402;0.04714966;0.009063721;0.0048217773
0;403;9.528351;1.0533295;2.8532715
1;412;0.05369568;0.008331299;0.005218506
0;413;9.519226;1.0384674;2.823578
3;418;0.021657944;-0.031845212;0.097121954
3;419;0.021285057;-0.031914353;0.094346285
2;419;9.372171;1.0503615;2.6887789
2;420;9.371483;1.0503111;2.6911976
6;421;-0.3252233;-0.50709;-0.5030544
6;422;-0.32515648;-0.50701123;-0.5030907
1;422;0.04827881;7.4768066E-4;0.0035247803
5;426;-41.92505;-1.584053;0.1039505
0;427;9.481415;1.0351868;2.8159943
3;428;-0.038599014;-0.033008337;0.07676315
2;429;9.370913;1.0505221;2.6930983
4;429;-0.3353963;-0.4957485;-0.516327
6;430;-0.3250769;-0.50696665;-0.5031027
1;432;0.04121399;-0.019439697;6.1035156E-4
0;434;9.494766;1.0830688;2.8479767
3;437;-0.037932396;-0.033216715;0.076239586
2;440;9.370701;1.0507759;2.6937385
6;442;-0.32504678;-0.5069538;-0.50311476
1;444;0.03515625;-0.029464722;9.1552734E-4
5;446;-42.014122;-1.309967;0.1953125
0;448;9.480911;1.1310272;2.8341217
3;451;-0.07460976;-0.036588073;0.06972098
2;453;9.370869;1.0510083;2.693062
4;454;-0.33384344;-0.49679556;-0.51440793
6;456;-0.32519513;-0.5068927;-0.5032776
1;458;0.031539917;-0.019515991;-0.007507324
0;460;9.465912;1.1940918;2.8041382
3;461;-0.060461044;0.0098207;0.10199189
2;465;9.370727;1.0525249;2.6929631
6;467;-0.32493758;-0.5070628;-0.5030581
1;469;0.02432251;-0.010391235;-0.01121521
5;472;-42.103195;-0.8529663;0.2866745
0;473;9.480118;1.2640228;2.7958221
3;474;-0.087635994;0.11652219;0.05856347
2;475;9.370254;1.0568954;2.6928983
4;476;-0.32964632;-0.4995806;-0.5103458
6;476;-0.324567;-0.5073033;-0.502891
1;477;0.023910522;0.0010986328;-0.012557983
0;478;9.456299;1.2694702;2.8012848
3;479;-0.08568859;0.11216259;0.057955265
2;480;9.36949;1.0613012;2.6938243
6;481;-0.3239017;-0.50768185;-0.50241596
1;482;0.015853882;0.016937256;-0.008026123
5;483;-42.103195;-0.8529663;0.3780365
0;484;9.473511;1.2728577;2.856186
3;489;-0.06957531;0.17662871;0.047923565
2;490;9.368329;1.0667427;2.6957114
4;490;-0.32935014;-0.4997759;-0.5099797
6;491;-0.3233639;-0.50792986;-0.50221354
1;492;-0.0032348633;0.03694153;-0.011459351
0;492;9.469772;1.2488556;2.9218903
3;499;-0.09057331;0.17711413;0.049782276
2;500;9.366651;1.071735;2.6995609
6;501;-0.32278123;-0.50810724;-0.5020248
1;503;-0.015213013;0.04649353;-0.015289307
5;509;-41.92524;-0.8529663;0.1039505
0;511;9.462616;1.243988;2.97081
3;515;-0.07425022;0.1522963;0.16288185
2;517;9.364035;1.0758796;2.7069771
4;519;-0.32773635;-0.5005808;-0.5102202
6;521;-0.3223291;-0.5080222;-0.5021177
1;521;-0.025985718;0.046142578;-0.014480591
0;523;9.480911;1.225708;3.0256653
3;523;-0.071311;0.1483475;0.15497422
2;524;9.361325;1.079774;2.714786
6;525;-0.32214734;-0.5077455;-0.5025444
1;525;-0.030517578;0.03225708;-0.019241333
5;526;-42.103195;-0.8529663;0.012588501
0;527;9.522568;1.2152863;3.0256653
3;530;-0.075642586;0.13979435;0.19581819
4;532;-0.3272488;-0.5008996;-0.5096185
2;533;9.358602;1.0833957;2.7227235
6;534;-0.32178718;-0.5075754;-0.50274134
1;534;-0.028060913;0.021820068;-0.020065308
0;535;9.587997;1.1913147;2.9494934
3;541;-0.055268288;0.11808324;0.24289227
2;541;9.356038;1.0867014;2.7302055
6;542;-0.32151288;-0.5073734;-0.5029998
1;543;-0.019454956;0.024887085;-0.026260376
5;544;-42.103195;-0.9443283;-0.0787735
0;548;9.577621;1.1079559;2.8724365
3;551;0.051735878;0.080581546;0.16111374
2;551;9.35426;1.0895346;2.735163
4;552;-0.32518825;-0.5014157;-0.50906014
1;553;-0.014907837;0.034118652;-0.03239441
6;553;-0.32126948;-0.50727844;-0.50313824
0;556;9.584366;1.0533295;2.8839111
3;561;0.051894188;0.07677102;0.15510488
2;563;9.35228;1.0930592;2.7405224
6;565;-0.3210453;-0.507151;-0.5033665
1;566;-0.019622803;0.029434204;-0.037353516
5;566;-42.28134;-0.6702423;-0.0787735
0;567;9.546997;1.0638428;2.910736
3;571;0.04201317;-0.009275794;0.073417425
2;572;9.350744;1.0955724;2.7447555
4;573;-0.32307965;-0.502777;-0.5064543
1;574;-0.025299072;0.033859253;-0.033935547
6;575;-0.32096082;-0.5069917;-0.50364226
0;579;9.507645;1.0724792;2.8953857
3;582;0.049142838;-0.06547928;0.08011651
2;583;9.349295;1.096993;2.749123
6;584;-0.320714;-0.50692827;-0.5036533
1;585;-0.027069092;0.0572052;-0.03175354
5;586;-42.28134;-0.6702423;-0.0787735
0;588;9.441513;1.091629;2.9917145
3;591;-0.025465965;-0.047888875;0.085398674
2;592;9.347319;1.0985332;2.7552228
1;593;-0.021636963;0.071243286;-0.022369385
4;593;-0.32419476;-0.5018007;-0.5080176
6;595;-0.32068476;-0.50663996;-0.50402606
2;596;9.344925;1.099559;2.7629232
3;596;-0.022931099;-0.04892409;0.07757282
6;597;-0.32074198;-0.50621605;-0.50455165
0;597;9.423462;1.091629;3.0581207
1;603;-0.013473511;0.06668091;-0.017120361
5;605;-42.28134;-0.8529663;-0.1701355
0;606;9.412811;1.1128845;3.0235596
2;607;9.341944;1.1004757;2.7726183
3;608;-0.08538246;-0.030633807;0.16420388
4;608;-0.32510412;-0.50121206;-0.50914186
6;609;-0.3206172;-0.5058067;-0.5049474
1;613;-0.0036773682;0.05117798;-0.010421753
0;617;9.404297;1.1454468;3.0220337
2;618;9.339035;1.1010731;2.782167
3;620;-0.09987545;-0.031173348;0.22104883
6;622;-0.32061097;-0.5053292;-0.50546086
1;624;0.003326416;0.022583008;-0.017608643
5;624;-42.459297;-1.0356903;-0.2614975
2;627;9.336825;1.1028415;2.788873
3;627;-0.11586475;0.020950079;0.17839909
4;628;-0.32431555;-0.50054705;-0.50976866
6;629;-0.3204289;-0.5051063;-0.505693
0;629;9.406616;1.1694031;3.044815
1;631;0.00340271;-0.0015106201;-0.024032593
0;636;9.454544;1.1933746;3.044815
1;642;-0.0032348633;0.0014801025;-0.02508545
5;643;-42.459297;-1.0356903;-0.2614975
0;645;9.502533;1.2065582;3.0340118
2;648;9.335163;1.1056778;2.7933118
3;650;-0.11112404;0.04210031;0.19687152
3;652;-0.1089983;0.039081454;0.19359255
2;654;9.333776;1.1087219;2.7967372
6;656;-0.3202351;-0.5050052;-0.50586754
6;658;-0.32008895;-0.5049249;-0.50606334
4;659;-0.32395735;-0.500779;-0.50932497
1;661;0.0039978027;0.020080566;-0.020812988
0;663;9.550522;1.1752319;3.0256653
2;664;9.33216;1.1118765;2.8008742
3;665;-0.059491158;0.05982876;0.18935442
6;665;-0.31984037;-0.5048735;-0.5061765
1;666;0.0066833496;0.05885315;-0.020645142
5;667;-42.459297;-0.8529663;-0.0787735
2;669;9.329895;1.1150439;2.8071547
4;671;-0.3225368;-0.5008366;-0.5092661
3;672;-0.009962082;0.0696913;0.17191696
6;673;-0.31955168;-0.5047392;-0.5063494
0;673;9.532883;1.1490936;2.9859924
1;674;0.013061523;0.07922363;-0.027999878
0;676;9.449524;1.1490936;2.9743195
2;679;9.326967;1.1180297;2.8156867
3;681;0.03962612;0.03515458;0.1544528
6;683;-0.31922197;-0.5045169;-0.50657356
1;685;0.010360718;0.0723114;-0.030731201
5;686;-42.19227;-0.8529663;0.012588501
0;687;9.379639;1.1600342;2.9983063
2;689;9.324031;1.1211132;2.824171
3;691;0.024108887;0.005767107;0.10586405
4;692;-0.3226023;-0.5007944;-0.50934726
6;693;-0.31891602;-0.5042816;-0.5068314
1;694;0.0043029785;0.032806396;-0.031417847
0;694;9.331024;1.1840515;3.0223236
2;699;9.321689;1.1243352;2.830616
3;699;-0.056408882;0.00253582;0.08775592
6;700;-0.31866008;-0.50411755;-0.507057
1;702;-0.009170532;-0.022979736;-0.029281616
5;703;-41.92505;-0.9443283;-0.0787735
2;709;9.320487;1.1274508;2.8333302
3;710;-0.12370396;0.010464311;0.10939002
4;711;-0.3223868;-0.500158;-0.5105227
6;712;-0.31853876;-0.504057;-0.50725275
0;713;9.33223;1.1889191;3.044815
1;714;-0.012283325;-0.058639526;-0.03074646
0;716;9.410095;1.2127838;3.0385895
2;719;9.320364;1.1307124;2.8324368
3;720;-0.17026997;0.031389356;0.13490248
6;721;-0.31864336;-0.50403607;-0.50755423
1;722;-0.01184082;-0.0770874;-0.028213501
5;724;-42.103004;-1.1270523;-0.2614975
0;724;9.494965;1.225708;3.0035248
2;730;9.320897;1.1338978;2.8294053
3;731;-0.16784859;0.03322375;0.16101837
6;733;-0.31869274;-0.50415814;-0.5076741
4;734;-0.32189628;-0.50047386;-0.5099139
1;736;-0.01953125;-0.084106445;-0.025680542
0;737;9.550995;1.225708;3.0032501
2;739;9.321913;1.1369443;2.8248348
3;741;-0.09047222;0.05404997;0.15961647
6;743;-0.31877133;-0.5043395;-0.5077425
1;743;-0.024368286;-0.07913208;-0.031311035
5;744;-42.28096;-1.0356903;-0.2614975
2;750;9.323186;1.1399833;2.8194041
3;750;-0.007505417;0.06380284;0.12990355
4;751;-0.31988284;-0.50119954;-0.5089085
6;752;-0.3188012;-0.5045951;-0.5077068
0;753;9.555939;1.2065582;2.9697876
1;753;-0.028930664;-0.075286865;-0.027633667
0;756;9.538376;1.1940765;2.9624023
2;760;9.324388;1.1428306;2.8142705
3;760;0.045862198;0.060724616;0.13442755
6;761;-0.31884488;-0.5048268;-0.5076905
1;763;-0.030548096;-0.06591797;-0.03164673
5;764;-42.458916;-0.9443283;-0.2614975
0;765;9.516022;1.1905823;2.8883972
2;770;9.325572;1.1452615;2.809354
3;771;0.04829693;0.038936853;0.10558438
4;772;-0.3194763;-0.50145876;-0.5084036
6;773;-0.31898808;-0.50498456;-0.50777984
1;773;-0.031585693;-0.059890747;-0.033294678
0;774;9.484039;1.2065582;2.8724365
2;780;9.326515;1.1477127;2.8052206
3;781;0.028814316;0.023838282;0.10212517
6;782;-0.31904966;-0.5051543;-0.50780964
1;783;-0.03100586;-0.06385803;-0.034423828
5;784;-42.191887;-1.309967;-0.3528595
2;791;9.327695;1.1502712;2.8002443
3;792;0.0049934387;0.017702818;0.03311491
4;793;-0.32288256;-0.4994637;-0.51310056
6;793;-0.31919053;-0.50531644;-0.5079014
1;794;-0.032302856;-0.0740509;-0.035186768
0;795;9.460083;1.2032013;2.8341217
0;797;9.442612;1.1682434;2.8276062
2;801;9.329029;1.1531912;2.7945948
3;802;-0.028082848;0.0307343;0.022994518
6;802;-0.319946;-0.5051237;-0.5087366
1;803;-0.040039063;-0.09577942;-0.03791809
5;804;-42.28096;-1.309967;-0.2614975
0;805;9.453918;1.1795654;2.826294
2;811;9.330894;1.156112;2.7871482
3;812;-0.053138733;0.024498701;-0.007487774
1;813;-0.049331665;-0.1181488;-0.034103394
4;814;-0.32252935;-0.49969187;-0.5126629
6;814;-0.32012868;-0.5053836;-0.50877786
0;815;9.477921;1.2035675;2.9149628
2;822;9.333402;1.1581748;2.7778823
3;823;-0.07201767;-0.01241982;-0.0042147636
6;823;-0.32045713;-0.50564283;-0.5088485
1;824;-0.048080444;-0.12364197;-0.03302002
5;825;-42.54799;-1.401329;-0.3528595
2;833;9.336269;1.160034;2.7674506
3;836;-0.06268978;-0.0028756857;0.005387306
1;839;-0.046432495;-0.12055969;-0.026733398
4;842;-0.3219694;-0.5003703;-0.5122356
0;845;9.538376;1.2640228;2.9663239
6;848;-0.32078314;-0.50596195;-0.5088435
0;851;9.558395;1.2706909;2.91568
1;854;-0.035507202;-0.10131836;-0.030822754
5;856;-42.993164;-1.401329;-0.4442215
2;858;9.338757;1.1618617;2.7582784
2;860;9.340656;1.1645693;2.7506936
6;862;-0.32118642;-0.5061682;-0.508994
6;863;-0.3213972;-0.5064163;-0.5090475
4;864;-0.32115883;-0.500891;-0.5112322
3;864;-0.041096687;0.019279003;0.10344291
3;865;0.016289711;0.07683337;0.16220164
0;866;9.584412;1.2945862;2.8190308
1;867;-0.024978638;-0.07736206;-0.025787354
0;867;9.576691;1.2860718;2.7795868
2;868;9.342174;1.1675813;2.7442555
6;869;-0.32151657;-0.5066646;-0.5090675
3;869;0.0335598;0.08028054;0.11776757
1;870;-0.030395508;-0.047286987;-0.024887085
5;871;-43.260384;-1.218605;-0.4442215
3;871;0.057156563;0.100816846;0.02631855
4;872;-0.31732258;-0.5039269;-0.50705874
2;873;9.343377;1.1707293;2.7388122
6;873;-0.32138282;-0.5070232;-0.5088384
1;874;-0.0357666;-0.010269165;-0.022567749
0;874;9.576691;1.2982483;2.7998962
2;876;9.343842;1.1734295;2.7360706
3;877;0.04809761;0.089440584;-0.010582924
6;877;-0.32102823;-0.50738555;-0.5084474
0;878;9.556305;1.2572174;2.8612976
1;881;-0.03817749;0.004470825;-0.024902344
5;883;-42.993355;-1.309967;-0.6269455
0;885;9.507645;1.221695;2.9223175
2;886;9.343485;1.1761656;2.7361147
3;887;0.047496796;0.09870541;0.009398937
4;888;-0.3172791;-0.5039543;-0.5070049
6;889;-0.3209252;-0.5074485;-0.50850505
1;892;-0.03491211;0.0033721924;-0.030075073
0;894;9.500076;1.2065582;2.9626923
3;897;0.027093887;0.05512917;0.06881499
2;897;9.342683;1.1785581;2.7378216
6;898;-0.32086885;-0.50739837;-0.5086804
1;903;-0.03807068;-0.013244629;-0.028533936
5;904;-42.90428;-1.401329;-0.16994476
3;907;-0.02099514;0.017523646;0.12770128
2;908;9.341841;1.1805648;2.7398305
4;909;-0.3188064;-0.50302064;-0.50948644
6;910;-0.3207947;-0.50734437;-0.50882375
1;913;-0.03703308;-0.04069519;-0.03286743
0;914;9.500076;1.2299042;2.9789429
3;917;-0.028466225;4.8971176E-4;0.16737127
6;918;-0.32118812;-0.50706524;-0.50945264
2;919;9.3414345;1.1823854;2.7404304
0;920;9.486282;1.2778015;2.8969574
1;921;-0.036209106;-0.07197571;-0.03137207
5;923;-42.637253;-1.401329;0.012779236
0;925;9.485214;1.3257751;2.837265
2;927;9.3417;1.1846988;2.7385254
4;928;-0.3188758;-0.50297666;-0.5095721
3;929;-0.029166222;0.021421432;0.18543911
6;930;-0.32132596;-0.50707364;-0.50967693
1;931;-0.035232544;-0.09510803;-0.026260376
0;934;9.516602;1.3571625;2.7322693
2;938;9.342979;1.1875358;2.7329235
3;939;-0.04420662;0.066432476;0.10918546
6;940;-0.32145375;-0.5072742;-0.5097373
1;943;-0.03425598;-0.106170654;-0.0158844
5;945;-42.90428;-1.0356903;0.19550323
3;948;-0.047039986;0.111469984;0.057750702
2;949;9.344954;1.1904451;2.724899
4;950;-0.31678137;-0.5048661;-0.5076766
6;952;-0.32151356;-0.50763947;-0.509598
1;953;-0.028793335;-0.079956055;-0.013519287
0;954;9.542877;1.3428802;2.638092
2;958;9.347198;1.1933103;2.715934
3;960;-0.017772675;0.13995636;-0.03805113
0;961;9.576691;1.3526917;2.5971985
6;962;-0.32149523;-0.5081011;-0.5093141
1;964;-0.026672363;-0.05303955;-0.013076782
5;965;-42.726135;-0.9443283;0.28686523
0;966;9.588501;1.3287964;2.5851288
2;968;9.34917;1.1958748;2.708005
3;969;0.0066986084;0.12308478;-0.12408018
4;971;-0.3157135;-0.50553465;-0.5063605
6;972;-0.32149687;-0.5084977;-0.5090871
1;973;-0.029647827;-0.025726318;-0.012023926
0;974;9.59584;1.2882385;2.6349792
2;979;9.350593;1.1984342;2.7019541
3;979;0.038912773;0.13026655;-0.15884495
6;980;-0.3214249;-0.50884646;-0.5088652
1;983;-0.027526855;-0.017990112;-0.009353638
5;984;-42.370033;-0.9443283;0.37822723
2;988;9.351656;1.2003683;2.6974125
4;991;-0.3154944;-0.5066423;-0.5058252
3;993;0.049409866;0.104369044;-0.16634798
6;996;-0.32110825;-0.5092737;-0.5083822
1;998;-0.025848389;-0.031600952;-0.008346558
0;1001;9.555191;1.2640228;2.6855621
0;1003;9.538376;1.2640228;2.7407532
1;1006;-0.022262573;-0.048568726;-0.0110321045
5;1008;-42.191887;-0.9443283;0.46958923
0;1011;9.550339;1.2759857;2.7646942
2;1013;9.352674;1.2014577;2.6933956
2;1014;9.35384;1.2023381;2.6889496
3;1015;0.05523491;0.06263876;-0.112537384
3;1016;0.013368607;0.0375216;-0.05742693
4;1016;-0.3144293;-0.50812757;-0.5041077
6;1017;-0.32116178;-0.509441;-0.5083177
6;1018;-0.321248;-0.5096091;-0.5082575
1;1019;-0.015823364;-0.05996704;-0.0209198
0;1019;9.574356;1.316803;2.723877
3;1020;0.0070962906;0.047667503;0.02624011
2;1021;9.3549185;1.2040789;2.6844141
6;1021;-0.32116568;-0.5098878;-0.50804603
1;1022;-0.009307861;-0.06059265;-0.020385742
5;1025;-42.191887;-1.1270523;0.65231323
4;1031;-0.31449085;-0.50895965;-0.50403106
0;1033;9.61499;1.3431091;2.6567993
1;1034;-0.003753662;-0.053955078;-0.022491455
2;1040;9.356211;1.2070302;2.6785781
2;1040;9.3573885;1.210166;2.6730454
3;1041;0.029213905;0.08539903;-0.008790016
3;1042;0.027441025;0.08212602;-0.0033090115
6;1043;-0.32115975;-0.5101832;-0.50794166
6;1043;-0.32113096;-0.5104777;-0.5078372
0;1044;9.607681;1.359787;2.6161346
