4;319;-0.2711938;-0.5565621;-0.43542755
0;320;9.610413;1.6486053;2.3729248
3;328;0.04524231;0.33172214;-0.010015726
3;329;0.042212486;0.3214587;-0.0043444633
2;329;9.445179;1.2127872;2.342677
2;330;9.445467;1.2224958;2.336458
6;330;-0.30438527;-0.536569;-0.4723647
6;331;-0.3037536;-0.537222;-0.47198874
1;331;-0.08609009;-0.06472778;-0.007247925
0;332;9.544846;1.6535645;2.3489532
5;332;-41.12358;1.3408661;2.7549744
3;338;-0.03347397;0.38860965;-0.007176161
2;339;9.445292;1.2340488;2.331088
0;340;9.508041;1.5720673;2.313797
4;340;-0.26973587;-0.5571866;-0.43518826
1;341;-0.08795166;-0.058883667;-0.0069885254
6;341;-0.30272472;-0.53805697;-0.47131065
0;344;9.484039;1.4680634;2.2657928
3;349;-0.09710312;0.3820026;-0.025646448
1;350;-0.085510254;-0.051635742;-0.019714355
2;351;9.445007;1.2455896;2.3260972
6;352;-0.30171573;-0.5388596;-0.47067448
5;352;-40.945435;1.4322281;2.9376984
2;360;9.445632;1.2518338;2.3202043
4;361;-0.2674458;-0.5582683;-0.43381616
3;362;-0.15408611;0.1907183;-0.10169506
1;363;-0.08831787;-0.052215576;-0.026290894
6;364;-0.3014286;-0.5392989;-0.4704897
0;365;9.480911;1.3514099;2.3378143
1;370;-0.08621216;-0.045318604;-0.025558472
0;371;9.500565;1.237793;2.3552856
5;373;-41.034508;1.4322281;3.2117844
4;376;-0.26826823;-0.5578595;-0.43509918
2;378;9.446125;1.2584051;2.314632
2;380;9.446468;1.2612686;2.3116713
6;380;-0.30080464;-0.5399103;-0.4699487
6;381;-0.30088705;-0.5400042;-0.4701028
3;382;-0.15027046;0.18458843;-0.094950914
3;384;-0.1496563;0.06556082;-0.018908262
0;385;9.538376;1.1420135;2.3893433
1;385;-0.08728027;-0.039657593;-0.024261475
0;386;9.538376;1.0622864;2.4450836
3;387;-0.12687016;-0.04698026;0.0011451244
2;388;9.446953;1.2606881;2.3100083
6;389;-0.3011423;-0.5399404;-0.47028702
1;390;-0.08326721;-0.029006958;-0.021072388
5;392;-41.12358;1.3406754;3.303337
3;398;-0.08706474;-0.21650255;0.090194225
2;399;9.447371;1.2551315;2.3113241
6;401;-0.30197427;-0.5394134;-0.47094652
4;402;-0.27215332;-0.55577064;-0.43912607
1;403;-0.081710815;-0.023742676;-0.01663208
0;404;9.557526;1.0112305;2.4683228
1;411;-0.083343506;-0.023345947;-0.016494751
0;414;9.570923;0.9834137;2.4443512
5;417;-41.12358;1.2493134;3.211975
2;418;9.447702;1.2494618;2.313039
2;419;9.448052;1.242558;2.3153284
4;420;-0.27457577;-0.55416566;-0.44100887
3;421;-0.08505154;-0.210415;0.08902264
3;422;-0.06447697;-0.2542045;0.110366344
0;423;9.607361;1.0073853;2.4088287
6;425;-0.30284745;-0.5388425;-0.47166523
6;429;-0.30376482;-0.5382175;-0.47238025
1;430;-0.087677;-0.012924194;-0.012634277
0;431;9.61499;1.0477905;2.3772125
2;433;9.448444;1.2347634;2.3178952
3;434;-0.049887657;-0.27387524;0.084171295
1;435;-0.09573364;0.006088257;-0.005706787
6;436;-0.30449685;-0.537682;-0.47283316
5;436;-40.85636;1.4322281;3.394699
3;440;-0.0054502487;-0.20275617;0.014819622
4;440;-0.2765403;-0.5529331;-0.442156
2;441;9.448725;1.2282256;2.3202264
1;444;-0.08961487;0.034454346;-8.69751E-4
6;445;-0.30523843;-0.5371507;-0.47337103
0;445;9.551407;1.091629;2.4037933
1;451;-0.07859802;0.06086731;0.014968872
0;454;9.472397;1.0777893;2.5239563
5;456;-40.76729;1.4322281;3.5776138
2;462;9.448449;1.2213401;2.3249776
2;463;9.447387;1.2147642;2.3327274
6;464;-0.30559707;-0.5367211;-0.47354886
6;465;-0.3060591;-0.5360894;-0.47400555
3;466;-0.0045347214;-0.19566345;0.010138273
3;467;-0.06529999;-0.14490676;0.029257774
4;469;-0.27896056;-0.5515202;-0.44422215
1;470;-0.058151245;0.068725586;0.036819458
0;471;9.388062;1.0297241;2.596939
0;471;9.283234;0.96536255;2.6042786
2;472;9.445714;1.2067412;2.34364
1;473;-0.040542603;0.059555054;0.055923462
3;474;-0.13985443;-0.15022802;0.13899541
6;475;-0.30630332;-0.53543055;-0.4742563
5;475;-40.678215;1.5235901;3.5776138
2;479;9.444028;1.1958213;2.356
3;482;-0.3209591;-0.2507391;0.20832229
4;485;-0.2797886;-0.5503209;-0.44495976
1;488;-0.037902832;0.038360596;0.07192993
6;495;-0.30692536;-0.53448504;-0.4748257
0;502;9.075348;1.008194;2.6076202
1;504;-0.052505493;-0.030258179;0.10726929
0;505;8.906311;1.3720093;2.9320831
5;506;-40.76729;1.5235901;3.6689758
6;508;-0.30722684;-0.53385645;-0.47478136
6;511;-0.30803862;-0.5331712;-0.47500384
4;513;-0.28218737;-0.5480096;-0.4479207
2;515;9.443226;1.1832544;2.36554
2;516;9.4438505;1.1690923;2.3700848
3;517;-0.31395435;-0.23718357;0.200171
3;521;-0.512496;-0.17872393;0.2013979
1;523;-0.06271362;-0.11416626;0.13909912
0;524;9.145172;1.7329407;3.4727478
0;525;9.775391;1.7859344;3.8732147
3;526;-0.6711769;0.19531024;0.5242708
2;526;9.443895;1.1602858;2.3742268
6;527;-0.30819416;-0.53288317;-0.47479138
1;528;-0.028289795;-0.15348816;0.14025879
5;529;-40.76729;1.4322281;3.4862518
3;530;0.18869305;0.610219;1.449594
2;531;9.441027;1.1578503;2.3867936
4;531;-0.27960533;-0.5464041;-0.44933388
6;532;-0.30800757;-0.53238964;-0.47498697
1;532;0.042404175;-0.15896606;0.09310913
0;534;10.254257;1.4122162;3.655182
1;534;0.12942505;-0.1463623;-0.0032043457
0;535;10.326279;0.8170929;3.2761078
5;536;-40.85636;1.5235901;3.5778046
2;539;9.437754;1.1616808;2.3978512
2;540;9.436089;1.1663992;2.402109
3;541;0.18011189;0.604864;1.4353411
3;541;0.6422224;0.22406816;1.2082832
4;542;-0.2798575;-0.5430287;-0.45326906
1;542;0.16322327;-0.13529968;-0.047439575
6;543;-0.30715457;-0.532353;-0.47474274
6;543;-0.30696407;-0.5322589;-0.4750283
0;544;10.410339;0.38607788;3.000534
0;545;10.421692;0.18574524;2.710144
1;549;0.15504456;-0.11413574;-0.066848755
2;550;9.436787;1.1655176;2.399796
3;550;0.6975813;-0.37212718;0.82750845
6;551;-0.30737308;-0.5321337;-0.4753469
5;554;-40.85636;1.7065048;3.3948898
1;561;0.103302;-0.09237671;-0.06842041
2;562;9.440813;1.1550312;2.3890033
3;562;0.77603054;-0.99434793;0.2693038
6;564;-0.3089216;-0.53175384;-0.47598162
0;564;10.129654;0.24501038;2.5072174
4;565;-0.28485855;-0.5393433;-0.456397
1;569;0.03427124;-0.08407593;-0.03375244
0;570;9.811981;0.37435913;2.7422943
5;575;-40.678215;1.6149521;3.5778046
2;576;9.444273;1.1434021;2.3809094
2;577;9.447955;1.1302931;2.3725448
3;578;0.7598553;-0.983997;0.27438664
3;580;0.45761776;-0.9120904;0.07840204
4;581;-0.29389778;-0.5347235;-0.46228948
6;582;-0.3102898;-0.5313451;-0.47645116
6;583;-0.31191644;-0.5307938;-0.47711524
1;584;0.028198242;-0.06440735;-0.007461548
0;585;9.742218;0.5320282;2.8068237
0;586;9.749069;0.90182495;2.2589417
1;589;0.027511597;-0.02128601;0.0045776367
2;590;9.449746;1.1175274;2.371458
3;591;0.13599491;-0.7699233;0.3140602
6;591;-0.31342915;-0.5299542;-0.47800574
5;594;-40.76729;1.6149521;3.5778046
1;600;-0.010025024;0.029510498;8.392334E-4
2;601;9.45148;1.1136391;2.366373
4;602;-0.29800647;-0.5318581;-0.46471614
3;603;0.0712738;-0.23848021;-0.16409397
6;604;-0.31380576;-0.52997595;-0.47795677
0;604;9.609314;1.2423859;1.8407593
1;609;-0.058517456;0.0438385;5.79834E-4
0;610;9.408737;1.5161285;1.8105469
6;615;-0.31389567;-0.52994037;-0.4777501
6;616;-0.31376085;-0.5302344;-0.47742894
5;617;-40.85636;1.4320374;3.3948898
2;619;9.452097;1.1091741;2.3660061
2;621;9.453131;1.109855;2.3615515
3;622;0.070607185;-0.23391247;-0.16372728
3;624;-0.06696606;0.106331706;-0.57653856
4;625;-0.29933387;-0.5327969;-0.4648092
1;625;-0.08482361;0.023391724;0.0046081543
0;626;9.20314;1.6585846;2.076645
0;630;9.101608;1.7371979;2.319168
1;631;-0.07814026;-0.060440063;0.011260986
2;635;9.454175;1.114503;2.3551757
3;636;-0.2627163;0.3760116;-0.5987563
3;637;-0.46204567;0.51265466;-0.32227135
2;637;9.455466;1.121065;2.3468633
5;639;-41.034508;1.4320374;3.5778046
6;640;-0.3133251;-0.5307983;-0.47692662
6;640;-0.31284106;-0.5314826;-0.47640562
1;641;-0.06921387;-0.1424408;0.015899658
4;642;-0.29563552;-0.5362307;-0.46145353
0;643;9.183182;1.7428589;2.5526428
1;652;-0.068374634;-0.16043091;0.01689148
0;654;9.286453;1.6960907;2.5383759
2;655;9.457348;1.128488;2.3356946
2;656;9.458889;1.1358286;2.3258739
3;656;-0.5575485;0.5846293;-0.06636739
3;656;-0.47189903;0.58347154;0.17852688
6;657;-0.3122088;-0.5323893;-0.47563693
6;657;-0.31185672;-0.5330655;-0.47525674
5;658;-40.76729;1.5235901;3.6691666
1;659;-0.061828613;-0.13435364;0.011169434
0;661;9.454697;1.5012054;2.4195251
4;663;-0.29165524;-0.5382384;-0.45966673
0;669;9.6045685;1.262207;2.289093
1;669;-0.045684814;-0.09786987;-0.018844604
2;676;9.46003;1.142905;2.317757
2;677;9.461115;1.1490855;2.3102603
5;679;-40.945435;1.6149521;4.1261673
3;680;-0.36569786;0.5299747;0.17354822
3;682;-0.19633389;0.329054;0.06289029
6;684;-0.31134838;-0.53375036;-0.4747552
6;685;-0.31115133;-0.53422314;-0.47458932
1;686;-0.029052734;-0.076171875;-0.03994751
0;686;9.719955;0.993515;2.291687
4;687;-0.2896047;-0.5393587;-0.4589517
1;688;-0.015670776;-0.059005737;-0.04840088
0;691;9.78418;0.8809509;2.2276
5;694;-40.76729;1.4320374;4.1261673
2;697;9.462436;1.1537071;2.302531
2;698;9.463772;1.1548091;2.2964802
3;704;-0.047003746;0.08543944;-0.059461117
3;706;0.06652069;-0.18443763;-0.050816774
6;707;-0.31103006;-0.5346624;-0.4743989
6;713;-0.31137615;-0.53474945;-0.4746
4;714;-0.29229096;-0.53858566;-0.46093637
1;717;-0.008544922;-0.021453857;-0.04927063
0;719;9.819336;0.9193878;2.1316376
0;720;9.860931;1.0089111;2.0005188
1;720;-0.017547607;0.010772705;-0.03756714
5;722;-40.76729;1.3406754;4.1261673
2;722;9.464886;1.1540594;2.2922626
2;724;9.465699;1.1529392;2.2894673
3;725;0.12857533;-0.296363;-0.110851765
3;726;0.16162491;-0.25693882;-0.2042718
6;727;-0.31190762;-0.5346408;-0.47497913
6;728;-0.31226185;-0.5345673;-0.47519135
4;729;-0.29396343;-0.5387453;-0.46051955
1;730;-0.037750244;0.013244629;-0.037506104
0;731;9.879868;1.1112823;1.8409119
1;731;-0.08129883;-1.5258789E-4;-0.046707153
0;732;9.8396;1.2634277;1.7615204
5;735;-40.85636;1.4322281;3.9432526
2;737;9.46677;1.1525625;2.2852247
2;737;9.468393;1.1537168;2.2779026
3;738;0.20054817;-0.16722345;-0.33144307
3;739;0.21637917;-0.066206574;-0.48392653
4;739;-0.29427338;-0.540404;-0.4586231
6;740;-0.3123247;-0.5347329;-0.47504547
6;741;-0.31257093;-0.53493804;-0.47507393
1;741;-0.15675354;-0.009384155;-0.054656982
0;742;9.806534;1.4184113;1.8522797
0;750;9.770966;1.5266418;2.0378113
1;751;-0.2032013;0.0017700195;-0.050964355
5;757;-40.945435;1.3408661;4.1261673
2;759;9.470005;1.1566364;2.269708
2;762;9.47082;1.160713;2.2642205
3;765;0.17366791;0.08286154;-0.55514574
3;765;0.1388607;0.23357272;-0.45900297
4;766;-0.29409102;-0.5424059;-0.45739502
6;767;-0.31256592;-0.5353313;-0.47488555
6;767;-0.3126783;-0.535527;-0.47503436
1;768;-0.22471619;0.005142212;-0.048049927
0;769;9.690216;1.4958954;2.2451782
1;770;-0.2288971;-0.0137786865;-0.043762207
0;770;9.53772;1.3757324;2.4217072
5;776;-40.945435;1.4324188;4.21772
2;777;9.470701;1.165633;2.262191
2;779;9.470257;1.1695756;2.2620182
3;779;0.10217285;0.3366282;-0.27169633
3;780;0.021198273;0.30177283;-0.06431508
4;781;-0.29273987;-0.5438318;-0.4564667
6;782;-0.31269762;-0.53561234;-0.4752883
6;782;-0.31285787;-0.53552693;-0.47572678
1;783;-0.22521973;-0.057998657;-0.039093018
0;784;9.409225;1.2426758;2.5479126
0;791;9.385147;1.1172943;2.5481262
1;792;-0.22702026;-0.08427429;-0.03492737
5;796;-40.85636;1.4324188;4.21772
2;800;9.470117;1.1712703;2.261727
2;801;9.470395;1.1706418;2.2608867
3;803;-0.129879;0.18003738;0.11281586
3;805;-0.25561714;0.04799819;0.24060512
4;806;-0.29188418;-0.54378706;-0.45632693
6;807;-0.31320846;-0.53533584;-0.47623327
6;808;-0.31392846;-0.534954;-0.4769916
1;810;-0.22744751;-0.108810425;-0.032470703
0;812;9.376907;1.0579071;2.4738464
1;813;-0.20777893;-0.11808777;-0.02217102
0;815;9.448914;0.94493103;2.4893646
5;816;-40.945435;1.2495041;4.491997
2;819;9.471366;1.1677163;2.258329
2;820;9.473006;1.163714;2.2535095
3;821;-0.27708244;-0.07395327;0.24428844
3;822;-0.28293133;-0.12875843;0.17589188
6;822;-0.3146444;-0.5346552;-0.47751516
6;823;-0.31566778;-0.5342816;-0.47822148
4;824;-0.29601198;-0.5410011;-0.46118543
1;825;-0.17468262;-0.11769104;-0.016952515
0;825;9.494232;0.85427856;2.4893646
0;831;9.572891;0.8790436;2.5621948
1;832;-0.15411377;-0.115493774;-0.0056762695
5;837;-40.678215;1.0665894;4.7662735
2;840;9.474973;1.1576458;2.2483616
3;841;-0.20989323;-0.23517549;0.1973803
4;842;-0.30132428;-0.5376344;-0.4665036
1;844;-0.121170044;-0.13249207;0.015472412
6;845;-0.31706285;-0.5337009;-0.47920883
0;846;9.61499;0.9918518;2.6272278
1;849;-0.095840454;-0.15162659;0.026153564
0;852;9.640976;1.0966492;2.6166077
2;856;9.477095;1.1496501;2.2435164
2;861;9.479612;1.140874;2.237355
6;864;-0.31854397;-0.53304994;-0.4801835
6;866;-0.3197324;-0.53263295;-0.48070607
3;868;-0.08716583;-0.29280138;0.2753656
3;871;-0.08883476;-0.2837479;0.28185773
1;873;-0.08248901;-0.16807556;0.031784058
0;874;9.726624;1.2168121;2.4903107
5;875;-40.76729;1.0665894;4.8576355
2;876;9.482276;1.1335095;2.229793
3;877;-0.049674034;-0.16346037;0.35454535
6;877;-0.32073843;-0.53238994;-0.48104373
4;878;-0.30445743;-0.5352328;-0.46976042
1;879;-0.0826416;-0.17614746;0.026626587
0;879;9.749069;1.2448578;2.4510498
2;880;9.4854765;1.1297424;2.2180655
3;881;0.056825638;0.065116644;0.22914362
6;881;-0.3214408;-0.5325279;-0.48106968
1;882;-0.07771301;-0.19364929;0.022949219
5;883;-40.58914;0.9750366;5.04055
0;885;9.757034;1.2831726;2.4821777
2;886;9.488887;1.126756;2.20496
3;886;0.07369709;0.09595764;0.20275545
6;887;-0.32206488;-0.53277814;-0.48099142
4;887;-0.3055721;-0.5342856;-0.47131214
1;889;-0.06665039;-0.21876526;0.020263672
0;892;9.804993;1.2567291;2.5364838
2;895;9.49255;1.1241732;2.190461
6;896;-0.3227036;-0.53308535;-0.48089147
3;897;0.067902565;0.098347306;0.21706438
1;901;-0.054504395;-0.24073792;0.015670776
0;902;9.853058;1.170929;2.5331268
5;903;-40.321922;0.9750366;5.314827
2;906;9.496464;1.1227702;2.1741557
3;907;0.069550514;0.13781798;0.26428914
6;908;-0.32328793;-0.53351086;-0.48072127
4;909;-0.30544832;-0.53430647;-0.47154126
1;910;-0.030563354;-0.24713135;0.004257202
0;912;9.863983;1.0562286;2.4533844
3;915;0.15743446;0.027596593;0.33234453
2;916;9.500762;1.1203538;2.1565514
6;917;-0.3239655;-0.53394085;-0.4805326
1;920;-0.012496948;-0.2298584;0.005844116
5;920;-40.410995;1.0663986;5.406189
0;926;9.809067;0.96839905;2.3003693
2;928;9.505467;1.1172235;2.137356
3;929;0.1601944;-0.08430457;0.27143478
6;931;-0.32484508;-0.5343228;-0.4804565
4;932;-0.3051984;-0.5342858;-0.47136375
1;933;-9.613037E-4;-0.19747925;0.017654419
0;935;9.72197;0.93840027;2.1952057
1;940;0.012832642;-0.16879272;0.026229858
5;942;-40.410995;0.9748459;5.497551
0;943;9.649872;0.92448425;2.1167908
2;946;9.510365;1.1132587;2.1175482
2;947;9.514616;1.1086328;2.1008093
3;949;0.09853172;-0.16829121;0.13825154
3;950;0.09247303;-0.16376793;0.15496373
4;952;-0.30772868;-0.53317297;-0.47316742
6;953;-0.32553053;-0.5348504;-0.48007438
6;954;-0.3263364;-0.5351571;-0.47992924
1;955;0.031814575;-0.13323975;0.036895752
0;956;9.59671;0.8630829;2.068863
2;957;9.5185375;1.1031718;2.0858667
3;957;0.0014686584;-0.18817854;0.06508136
6;958;-0.32707885;-0.53541553;-0.47973987
1;960;0.056121826;-0.1126709;0.050201416
5;964;-40.50007;0.9748459;5.771637
0;967;9.6045685;0.8530426;1.9591064
4;970;-0.3091157;-0.53319675;-0.47299692
2;972;9.522315;1.096439;2.072132
3;974;-0.1250143;-0.25631702;-0.04666233
6;975;-0.32778382;-0.53563833;-0.47948113
1;975;0.07611084;-0.09106445;0.052947998
0;976;9.63414;0.81422424;1.8870087
1;979;0.105667114;-0.07022095;0.05769348
5;980;-40.58914;1.1577606;6.0459137
0;981;9.591919;0.7902527;1.8150787
2;986;9.526015;1.0890115;2.058996
2;987;9.529245;1.08166;2.047895
4;988;-0.31218165;-0.5325524;-0.4743046
6;989;-0.32817343;-0.5360248;-0.4788446
6;990;-0.32865945;-0.53625494;-0.47841725
3;991;-0.11808014;-0.258448;-0.14239073
3;992;-0.11857319;-0.25062644;-0.13045788
1;992;0.1250763;-0.07229614;0.06034851
0;993;9.557739;0.7472992;1.780899
2;997;9.532449;1.0739857;2.0369968
3;998;-0.08967209;-0.28132164;-0.19088078
6;998;-0.32906374;-0.536525;-0.47788537
1;999;0.13529968;-0.090270996;0.06681824
5;1000;-40.58914;1.2493134;5.771637
0;1004;9.566666;0.74142456;1.7898254
4;1007;-0.3141373;-0.5329361;-0.47377598
2;1009;9.53605;1.065396;2.024613
3;1010;-0.16552067;-0.33901238;-0.28346062
6;1011;-0.3295235;-0.5368312;-0.47729027
1;1012;0.13529968;-0.096725464;0.07107544
0;1013;9.624023;0.8039551;1.8847504
1;1020;0.13092041;-0.0977478;0.07672119
5;1021;-40.23285;1.3408661;5.862999
0;1022;9.696106;0.85202026;2.0672607
2;1027;9.539834;1.0566354;2.0113356
2;1030;9.543745;1.0475739;1.9974735
4;1032;-0.31667888;-0.5329883;-0.4738115
3;1034;-0.15646553;-0.33551288;-0.26015568
3;1036;-0.15653896;-0.32584786;-0.24520826
6;1039;-0.3297994;-0.53729206;-0.47643408
6;1041;-0.3302832;-0.5376525;-0.47576967
1;1043;0.13749695;-0.1055603;0.08229065
0;1044;9.787064;0.82362366;2.239853
2;1045;9.547364;1.038816;1.984712
3;1045;-0.100354195;-0.25412107;-0.13675928
6;1046;-0.33058727;-0.53807056;-0.47497094
1;1047;0.15991211;-0.104522705;0.07644653
2;1048;9.549974;1.0299317;1.976769
3;1048;0.05872345;-0.2255441;0.22616363
6;1049;-0.33099702;-0.53819495;-0.47450492
4;1050;-0.3179769;-0.5333435;-0.47194535
0;1051;9.878174;0.6945801;2.2356262
1;1052;0.17796326;-0.108078;0.07324219
5;1053;-40.23285;1.6151428;5.954361
0;1054;9.959747;0.5457611;2.1924744
2;1058;9.5525255;1.0219598;1.968563
