4;161;-0.45411104;-0.48143968;-0.495938
6;163;-0.45038113;-0.5002158;-0.49347958
6;163;-0.45207644;-0.49704853;-0.49660394
1;164;-0.0077819824;0.09088135;-0.19091797
1;165;-0.010620117;0.07582092;-0.18362427
5;165;-42.90428;2.5291443;9.701729
2;166;9.757497;-0.037858464;0.97990435
2;166;9.755131;-0.044904206;1.002894
3;167;0.15740013;-0.2351861;0.17351335
3;167;0.1423521;-0.2280865;0.14881992
4;169;-0.4559477;-0.47970062;-0.49808294
6;169;-0.4536667;-0.4941916;-0.4993847
6;170;-0.45538732;-0.49141532;-0.50209206
1;170;1.2207031E-4;0.07170105;-0.17974854
1;188;-0.0012664795;0.057418823;-0.18023682
5;191;-42.637253;2.5291443;9.519005
2;193;9.753043;-0.051657267;1.0226753
2;196;9.751217;-0.057801053;1.0396181
3;196;0.12872887;-0.22126338;0.12743032
3;197;0.11638641;-0.21503766;0.10898256
6;197;-0.4571357;-0.48875865;-0.5046936
6;198;-0.45877066;-0.486337;-0.5070658
4;198;-0.45554703;-0.48008114;-0.49761498
1;199;0.0029296875;0.015686035;-0.18081665
0;199;9.936279;-0.19743347;1.0600433
0;200;10.005234;-0.039642334;0.9618683
0;200;10.027237;0.07469177;0.8813629
0;201;10.002548;0.15878296;0.87597656
0;202;10.019302;0.2519989;0.91667175
0;203;10.055527;0.32608032;0.9133911
0;203;10.067642;0.40016174;0.9762268
0;204;10.057022;0.45655823;1.0115356
0;204;9.973434;0.43218994;1.0692596
2;204;9.751373;-0.01248193;1.039687
3;205;0.27877903;0.46907455;-0.03101623
6;205;-0.4552553;-0.48962572;-0.50567716
1;206;0.009475708;-0.03605652;-0.18621826
5;206;-42.459297;2.3464203;9.153366
4;207;-0.4427767;-0.49585545;-0.48766765
1;207;0.0137786865;-0.060699463;-0.18562317
2;220;9.7514105;0.02796494;1.0390419
2;221;9.751667;0.06649882;1.0348674
1;221;0.020721436;-0.051452637;-0.18911743
3;222;0.18481064;0.40411827;0.026252627
3;222;0.17467022;0.36536995;0.029394269
6;223;-0.45247918;-0.49222577;-0.50482124
6;223;-0.44999328;-0.49471456;-0.50401187
5;223;-42.54837;2.0721436;9.062004
3;226;0.16505814;0.32845214;0.033103704
2;228;9.751844;0.1031399;1.0301839
4;229;-0.44332966;-0.49536115;-0.4882987
6;229;-0.4476006;-0.49712065;-0.50318706
1;230;0.04133606;0.007293701;-0.17930603
3;236;0.15635204;0.29362023;0.033463836
6;238;-0.44540027;-0.4991595;-0.5026394
2;238;9.751555;0.13764481;1.0288821
1;239;0.051879883;0.07342529;-0.17070007
5;242;-42.28134;2.0721436;8.787918
2;247;9.750574;0.16958635;1.033415
3;250;0.14876747;0.26131493;0.02799189
4;254;-0.44489613;-0.49395475;-0.49008664
6;257;-0.44307017;-0.5009983;-0.50211245
1;260;0.054626465;0.09953308;-0.164505
3;264;0.14208603;0.23132254;0.018508554
2;268;9.7491045;0.19918704;1.0419611
1;270;0.045440674;0.10469055;-0.1546936
6;271;-0.4409465;-0.502435;-0.50189024
5;272;-42.28134;1.9807816;8.787918
2;273;9.747486;0.2264233;1.0514909
1;274;0.038726807;0.07572937;-0.13980103
3;275;0.1359539;0.20367618;0.008060813
4;279;-0.44666532;-0.49235553;-0.49210617
6;281;-0.43892115;-0.50372326;-0.50169647
2;283;9.746028;0.25097245;1.0594084
3;284;0.1300478;0.17871037;-7.318258E-4
1;286;0.038879395;0.03413391;-0.13316345
6;288;-0.43719047;-0.5048264;-0.5015945
5;289;-42.370224;2.0721436;8.696556
2;290;9.744971;0.27317336;1.0636221
3;291;0.1241045;0.15609118;-0.005752802
4;291;-0.44614327;-0.49282864;-0.4915102
6;293;-0.4356311;-0.5059604;-0.5013626
0;294;9.834518;0.3923645;1.1975403
0;295;9.742035;0.4282837;1.3391113
0;296;9.769714;0.4861908;1.3946075
0;297;9.794403;0.59558105;1.2960052
0;298;9.806534;0.657074;1.0737915
0;299;9.7341;0.7064514;0.86968994
0;299;9.710754;0.69389343;0.8747711
0;300;9.720779;0.71858215;0.9388275
0;301;9.807724;0.75883484;0.98820496
0;301;9.873611;0.7660217;1.0113678
1;303;0.03930664;0.011230469;-0.12591553
1;304;0.0337677;-0.02168274;-0.11300659
2;304;9.744189;0.30293334;1.0627314
6;305;-0.433405;-0.50791323;-0.50058156
3;305;-0.039527893;0.45269743;-0.08576679
5;306;-42.370224;1.8894196;8.605194
3;308;0.02575779;0.43220648;-0.059831858
2;310;9.743613;0.33028176;1.0598608
4;310;-0.42906958;-0.50813854;-0.48258778
6;311;-0.43094033;-0.51014954;-0.49931568
1;311;0.040100098;-0.04307556;-0.104400635
1;318;0.040527344;-0.059906006;-0.09863281
3;323;0.0248909;0.4065093;-0.05454445
3;324;0.023859978;0.38235244;-0.047587752
2;325;9.7433;0.35566422;1.0545028
2;326;9.743157;0.3795172;1.0474955
6;328;-0.42897874;-0.51206696;-0.49836832
6;330;-0.42730635;-0.5138111;-0.49757233
5;331;-42.014122;1.7065048;8.696556
1;333;0.04321289;-0.07797241;-0.09851074
4;337;-0.43250075;-0.50522137;-0.48643607
1;338;0.038131714;-0.09284973;-0.10246277
2;343;9.743147;0.40227613;1.0390595
2;344;9.743238;0.42441088;1.0293475
5;345;-42.103195;1.4322281;8.696556
3;345;0.022701263;0.35929626;-0.039184093
3;346;0.02145195;0.33686632;-0.029486895
6;347;-0.42591363;-0.5153836;-0.4969513
6;348;-0.42448306;-0.5170416;-0.49619776
1;349;0.030883789;-0.10395813;-0.1027832
4;353;-0.43457264;-0.50344026;-0.48875982
1;357;0.021636963;-0.10888672;-0.11166382
5;366;-42.014122;1.3408661;8.696556
6;371;-0.42312324;-0.51867586;-0.49544752
6;373;-0.42191595;-0.5201957;-0.4948257
3;374;0.020155907;0.31507024;-0.018895626
3;375;0.018876076;0.29366982;-0.007929683
4;376;-0.435343;-0.5027743;-0.4896238
2;379;9.743392;0.44591436;1.0187553
2;380;9.743543;0.46702227;1.0077965
1;383;0.004058838;-0.11923218;-0.12512207
1;386;0.0014190674;-0.13478088;-0.13656616
3;387;0.017652512;0.27207154;0.003333807
3;388;0.016443253;0.25012392;0.015403926
2;389;9.743655;0.48832187;0.99654794
2;389;9.743771;0.5099629;0.98450625
6;390;-0.4205724;-0.5218324;-0.49406177
6;391;-0.41957214;-0.523224;-0.49364868
0;391;9.97052;0.7319031;1.0411835
0;392;10.069275;0.6825104;1.0398254
0;393;10.14949;0.63313293;1.0151367
0;394;10.184662;0.5936432;0.9187622
0;394;10.14949;0.59887695;0.91352844
0;395;10.100098;0.6112213;0.9011841
0;395;10.045944;0.6774292;0.92355347
0;396;9.955109;0.7673645;0.9808655
0;396;9.854111;0.8369446;1.0010681
5;397;-42.103195;1.3408661;8.787918
4;398;-0.41555166;-0.52197665;-0.47616446
1;398;-0.0013427734;-0.14294434;-0.14256287
1;399;-0.009674072;-0.14758301;-0.15484619
5;404;-42.370224;1.1579514;8.970642
3;405;-0.0036087036;0.29910833;0.018392086
3;405;-0.004108429;0.2769165;0.0319196
6;406;-0.4182735;-0.52490294;-0.4928723
6;406;-0.41743836;-0.52621734;-0.492593
2;408;9.743936;0.5316282;0.9713333
2;408;9.744042;0.5535419;0.95792395
1;409;-0.010879517;-0.14453125;-0.16386414
4;410;-0.4190327;-0.5191863;-0.4799841
3;414;-0.0044908524;0.25432312;0.045140266
2;415;9.744029;0.5758505;0.9448185
6;415;-0.4166511;-0.52747464;-0.49240464
1;418;-0.0018157959;-0.13142395;-0.16444397
5;423;-42.370224;1.0663986;8.696556
2;424;9.743848;0.5980663;0.93280864
3;424;-0.004705429;0.23182172;0.057253182
4;425;-0.42038292;-0.51809365;-0.48146543
6;426;-0.41602713;-0.5285465;-0.49243733
1;428;0.0082092285;-0.12200928;-0.16416931
2;434;9.7435055;0.6197978;0.9221344
3;436;-0.004758835;0.20980829;0.068015575
6;437;-0.4152636;-0.52966064;-0.49236286
1;438;0.02557373;-0.11463928;-0.15960693
5;446;-42.28134;0.9750366;8.787918
4;447;-0.4201648;-0.51827055;-0.48122615
3;449;-0.004699707;0.188483;0.07777065
6;450;-0.414336;-0.53085154;-0.49212933
2;451;9.743055;0.6408478;0.91245675
1;453;0.037261963;-0.113586426;-0.16029358
3;455;-0.004573822;0.16777635;0.08695978
2;455;9.742539;0.66128474;0.9033392
6;456;-0.41359088;-0.5318694;-0.49208015
1;458;0.05404663;-0.11602783;-0.15960693
5;463;-42.28134;0.8834839;8.696556
3;466;-0.004412651;0.1474902;0.09607619
2;466;9.741994;0.68130493;0.8942948
4;468;-0.4216422;-0.5170693;-0.4828469
6;468;-0.41241693;-0.53321284;-0.4915697
1;469;0.051116943;-0.113220215;-0.16497803
3;475;-0.0041971207;0.12745434;0.10499185
2;476;9.741399;0.70107645;0.88544977
6;480;-0.41172168;-0.5341722;-0.49155277
1;483;0.055145264;-0.10185242;-0.1723175
0;484;9.753845;0.9048767;1.0384827
0;487;9.699982;0.91386414;1.1210785
0;488;9.650589;0.8891754;1.1595306
0;489;9.650604;0.8809509;1.1842346
0;490;9.694443;0.8483124;1.1486053
0;490;9.719131;0.8809509;1.1402283
0;491;9.7855835;0.8948517;1.1016235
0;492;9.903488;0.9195404;1.0136414
0;492;9.996414;0.9267273;0.95124817
0;495;10.059372;0.8770752;0.90341187
5;496;-42.459297;0.7921219;8.87928
3;497;0.13541698;0.19575953;0.064826846
6;498;-0.4107217;-0.53541;-0.49124584
4;499;-0.40461802;-0.53048897;-0.47590318
2;499;9.740756;0.7220546;0.8756126
1;500;0.05305481;-0.08532715;-0.1800232
1;501;0.048934937;-0.07975769;-0.186203
5;504;-42.459297;0.5180359;8.87928
2;507;9.740089;0.7421227;0.86619806
2;508;9.739244;0.76239675;0.85805655
3;509;0.19471359;0.12546122;0.026135743
3;512;0.19131947;0.104595244;0.034006953
4;513;-0.40909284;-0.52704585;-0.4807356
1;513;0.050079346;-0.0816803;-0.19018555
6;514;-0.4100706;-0.5363565;-0.49126896
6;515;-0.40960667;-0.53709745;-0.49155664
1;521;0.05267334;-0.09843445;-0.19882202
5;525;-42.54837;0.24375916;9.153366
2;529;9.738316;0.7827084;0.85026443
2;530;9.73739;0.80320364;0.84171695
3;531;0.1880951;0.08368015;0.041538477
3;532;0.18495464;0.062568605;0.049850047
1;533;0.065322876;-0.13102722;-0.21176147
4;534;-0.41273907;-0.5241954;-0.48467112
6;536;-0.40928003;-0.5377159;-0.49200353
6;537;-0.4087197;-0.53854674;-0.49218723
1;539;0.07119751;-0.16577148;-0.21359253
3;544;0.18181324;0.040780902;0.06046766
3;548;0.17857933;0.018650651;0.07423794
2;550;9.73655;0.82435566;0.8309106
2;553;9.735884;0.84583515;0.8170135
5;554;-42.637253;-0.030517578;9.33609
6;555;-0.4083858;-0.539311;-0.49253356
6;555;-0.40797234;-0.54028;-0.4926739
4;556;-0.41483244;-0.5225403;-0.4869297
1;558;0.08442688;-0.20951843;-0.21505737
2;563;9.735465;0.8670835;0.79954964
3;564;0.17518139;-0.0032544136;0.091647744
6;565;-0.4076173;-0.5413709;-0.49269545
5;565;-42.370224;-0.21324158;9.427452
1;567;0.09150696;-0.22758484;-0.22070313
4;574;-0.41908225;-0.5191381;-0.491513
0;581;10.0915985;0.8617859;0.7957916
0;583;10.023209;0.8327484;0.71136475
0;584;9.924438;0.7675171;0.7360687
0;587;9.868774;0.74687195;0.78948975
0;589;9.824921;0.7476196;0.82450867
0;591;9.812805;0.7597351;0.8675995
0;599;9.849319;0.74687195;0.9159241
0;601;9.916046;0.7642212;0.937912
0;604;9.959763;0.76882935;0.937912
1;604;0.10266113;-0.2341919;-0.21678162
1;605;0.10217285;-0.23117065;-0.21832275
2;606;9.735336;0.88642216;0.7796609
2;609;9.735179;0.9057943;0.7590912
3;609;-0.034046173;-0.1530286;0.124408185
3;610;0.032289505;-0.1553973;0.16723561
6;611;-0.4079335;-0.54206884;-0.49317345
6;613;-0.40793803;-0.54303193;-0.49330708
5;613;-42.28115;-0.39596558;9.975815
1;614;0.11198425;-0.21850586;-0.21322632
2;615;9.734974;0.9247899;0.7385357
3;615;0.07493019;-0.1701966;0.18800741
6;616;-0.40796506;-0.5439758;-0.49344245
4;616;-0.41163632;-0.52851474;-0.48625073
2;619;9.734658;0.94329304;0.7190371
3;620;0.074002266;-0.18910557;0.2077139
1;620;0.121658325;-0.20858765;-0.20274353
6;621;-0.40799925;-0.5448632;-0.49360582
5;622;-42.01393;-0.6702423;9.975815
2;623;9.734275;0.9607689;0.7008599
1;624;0.13105774;-0.20396423;-0.19560242
3;624;0.073179245;-0.2069723;0.22608602
4;625;-0.41303247;-0.5274244;-0.48773268
6;625;-0.40812325;-0.54562026;-0.49386147
2;628;9.733873;0.9771336;0.6835932
3;629;0.072408676;-0.22371131;0.24354011
1;629;0.14382935;-0.20567322;-0.182724
6;630;-0.40799528;-0.546522;-0.49384758
5;631;-41.835785;-0.7616043;10.432816
1;637;0.15553284;-0.21330261;-0.16937256
2;640;9.733515;0.99229985;0.6666445
2;641;9.733274;1.0059944;0.64940524
3;641;0.07163143;-0.23923314;0.26067787
3;642;0.0707674;-0.25325978;0.27811706
6;643;-0.40806025;-0.54726356;-0.49397236
6;643;-0.4079886;-0.54811937;-0.493868
4;644;-0.41468748;-0.5261241;-0.48948893
1;648;0.16040039;-0.22285461;-0.15589905
5;649;-41.479683;-0.8529663;10.798454
2;653;9.733183;1.0181851;0.63154167
3;654;0.069787025;-0.26575792;0.29619676
4;655;-0.41865546;-0.52297217;-0.49369767
6;656;-0.40815023;-0.54882944;-0.49388087
1;657;0.17680359;-0.23678589;-0.13674927
2;663;9.733286;1.0286307;0.6127378
3;664;0.068642616;-0.2764815;0.31523812
6;665;-0.40855813;-0.5493991;-0.49399447
1;670;0.18791199;-0.24449158;-0.1260376
5;671;-41.568565;-0.9443283;11.346817
2;673;9.733562;1.0375085;0.593067
0;675;9.964203;0.78071594;0.9290161
0;676;9.993713;0.78082275;0.9144287
0;678;10.017212;0.7648163;0.91638184
0;679;10.03067;0.7603302;0.8737335
0;680;10.030975;0.7974396;0.8490448
0;682;9.999405;0.8132324;0.8599701
0;683;9.97052;0.8234863;0.87628174
0;684;9.921143;0.85266113;0.8418579
0;684;9.887024;0.9114685;0.76194763
0;686;9.849777;0.90504456;0.65242004
3;688;0.06735611;-0.28561044;0.33516657
6;688;-0.4088282;-0.55011046;-0.49384686
4;689;-0.4231188;-0.51936764;-0.49842843
1;690;0.1934967;-0.246521;-0.09976196
1;690;0.19496155;-0.2375946;-0.09007263
5;691;-41.39042;-1.1270523;11.8953705
2;693;9.734007;1.0471556;0.5682895
2;694;9.7345495;1.0548834;0.5442024
6;695;-0.40913832;-0.55102736;-0.4935472
6;695;-0.40924028;-0.552065;-0.4929727
4;696;-0.41961774;-0.52494824;-0.49694207
3;696;-0.042164803;-0.15910125;0.074909985
3;697;-0.041809082;-0.16685605;0.09943861
1;697;0.19172668;-0.22651672;-0.07322693
3;703;-0.041481018;-0.17312956;0.122580945
2;704;9.735112;1.0611538;0.5214749
6;705;-0.40970424;-0.55276996;-0.49273065
1;708;0.17034912;-0.21864319;-0.048080444
5;709;-41.12339;-1.2184143;12.078285
3;713;-0.041279793;-0.1771332;0.14428467
2;714;9.735789;1.06519;0.5001588
4;715;-0.4209763;-0.5238594;-0.4983627
6;716;-0.40990162;-0.55360603;-0.49217382
1;719;0.15794373;-0.21807861;-0.0368042
2;724;9.736586;1.0672827;0.4797766
3;727;-0.041208267;-0.17916274;0.16503534
6;729;-0.40998417;-0.5544828;-0.49144402
1;730;0.15132141;-0.21923828;-0.036468506
5;732;-41.12339;-1.401329;12.2612
2;734;9.737394;1.0687034;0.45980087
3;735;-0.04115486;-0.18051004;0.1853691
4;737;-0.42547145;-0.5202151;-0.50306034
6;738;-0.4103106;-0.55515933;-0.49093086
1;739;0.162323;-0.21481323;-0.024124146
3;744;-0.04112053;-0.18119311;0.20522863
2;746;9.738212;1.0694695;0.44028813
6;747;-0.4106438;-0.5558086;-0.49040988
1;749;0.17642212;-0.21011353;-0.018478394
5;750;-41.12339;-1.401329;12.352562
2;755;9.739058;1.06938;0.42140457
3;756;-0.04112053;-0.1810081;0.2244454
4;758;-0.42637053;-0.51947844;-0.50399935
6;759;-0.4112771;-0.55620635;-0.4901573
1;760;0.18797302;-0.20751953;-0.021774292
2;765;9.739854;1.0692012;0.40304902
3;766;-0.041078568;-0.18073308;0.24312234
6;767;-0.41131577;-0.55701846;-0.48935723
1;772;0.19656372;-0.2179718;-0.024841309
0;774;9.87294;0.958786;0.4541626
0;775;9.813095;1.0021362;0.2934265
0;777;9.787369;1.0697784;0.19361877
0;779;9.76358;1.2819672;0.08589172
0;781;9.749069;1.4794769;0.11790466
0;782;9.686218;1.6298828;0.2503357
0;783;9.736191;1.8233643;0.22296143
0;784;9.810257;2.0644226;0.13362122
0;784;9.844833;2.1319122;0.023345947
0;785;9.863602;2.0883636;-0.09448242
5;786;-41.301537;-1.7669678;12.535477
2;786;9.738828;1.0882454;0.3759525
4;787;-0.41140568;-0.5398792;-0.49171212
6;788;-0.4095103;-0.55958295;-0.4874628
3;789;-0.07983971;0.95927405;-0.2481708
1;789;0.17323303;-0.261261;-0.027328491
2;790;9.737879;1.1074595;0.34298983
3;791;-0.026639938;0.9635763;-0.44283882
6;791;-0.40807882;-0.5621246;-0.4856844
1;792;0.14179993;-0.29797363;-0.023513794
5;793;-41.39061;-1.8583298;12.718201
2;797;9.736939;1.1261262;0.30699039
1;798;0.10545349;-0.309906;-0.01663208
4;799;-0.41224337;-0.5392399;-0.4925583
6;799;-0.40655056;-0.56485796;-0.48366567
3;800;-0.026833534;0.94448495;-0.4063123
2;809;9.735987;1.143797;0.26960215
3;811;-0.027047157;0.9263966;-0.36836737
6;812;-0.40502217;-0.56763643;-0.48154852
1;813;0.068374634;-0.28092957;0.010772705
5;814;-41.39061;-1.8583298;12.718201
1;817;0.046447754;-0.24360657;0.03475952
2;820;9.735064;1.159368;0.23406154
2;821;9.734244;1.1720958;0.20264196
3;822;-0.027318;0.91043437;-0.33229125
3;822;-0.027710915;0.8973553;-0.30039415
4;823;-0.4140617;-0.5378449;-0.4943945
6;824;-0.40381947;-0.5700842;-0.47971827
6;824;-0.40270227;-0.5722753;-0.478005
1;829;0.024154663;-0.2183075;0.056243896
5;830;-41.212654;-1.8583298;12.718201
2;832;9.73354;1.1823511;0.17501937
3;836;-0.02822876;0.8867847;-0.27234805
4;839;-0.41666767;-0.5358286;-0.49702457
6;843;-0.40164602;-0.5742447;-0.47638834
1;844;-0.0037231445;-0.20812988;0.079956055
2;846;9.733004;1.1901989;0.1498608
3;849;-0.028918266;0.8786583;-0.24679933
6;850;-0.40079433;-0.5759541;-0.47494382
1;856;-0.036453247;-0.22189331;0.10571289
5;858;-41.212654;-1.7669678;12.535286
3;860;-0.029845238;0.8731395;-0.22185843
2;862;9.732703;1.1954798;0.12530646
4;863;-0.41815835;-0.53466606;-0.4985282
6;864;-0.39999762;-0.57759243;-0.47344238
1;864;-0.06587219;-0.24197388;0.13265991
2;865;9.732676;1.1980952;0.09989835
3;866;-0.031043053;0.87033;-0.19604325
6;866;-0.39936656;-0.5791485;-0.4719169
0;872;9.869064;1.9765778;-0.085006714
0;875;9.904388;1.9131317;0.06314087
0;876;9.953766;1.9122314;0.09815979
0;879;10.044006;1.9343872;0.044143677
0;880;10.085739;1.910141;-0.04699707
0;881;9.992966;1.8088379;-0.09892273
0;881;9.902298;1.6662445;-0.05807495
0;883;9.847366;1.5810852;-0.0031433105
0;883;9.7899475;1.5213013;0.07084656
1;884;-0.09399414;-0.25427246;0.15234375
5;884;-41.12358;-1.8583298;12.900925
2;884;9.733862;1.1902394;0.07520047
4;885;-0.39046666;-0.56571376;-0.4773587
3;885;-0.048419952;0.37104595;-0.07959475
6;886;-0.39988086;-0.5798803;-0.47090426
1;886;-0.1333313;-0.26870728;0.18840027
1;888;-0.16752625;-0.2770691;0.21788025
5;888;-41.12358;-1.584053;13.266563
3;895;-0.10627079;0.3228588;0.0187766
3;897;-0.10700035;0.3374672;0.043458834
2;898;9.73539;1.1789659;0.05122374
2;899;9.737201;1.1647258;0.026945656
4;899;-0.39137927;-0.5650828;-0.47824162
6;900;-0.40075418;-0.58033127;-0.47006544
6;901;-0.4017416;-0.58071494;-0.46915653
1;901;-0.18829346;-0.2768402;0.2474823
2;905;9.739236;1.1478988;0.0029570034
3;905;-0.10795975;0.35470092;0.06784138
6;906;-0.40272737;-0.5810851;-0.46811783
1;908;-0.20375061;-0.27841187;0.27259827
5;908;-41.12358;-1.584053;13.357925
2;915;9.741452;1.1287496;-0.020538364
3;916;-0.10910797;0.37429;0.091717206
6;919;-0.40394473;-0.5812709;-0.46718526
4;921;-0.39149827;-0.56500036;-0.47835675
1;924;-0.22607422;-0.27571106;0.3090515
2;926;9.743874;1.106993;-0.043434072
3;927;-0.11046314;0.3965243;0.1149784
6;929;-0.4049928;-0.58154565;-0.46598235
1;930;-0.23200989;-0.26997375;0.32940674
5;931;-40.945435;-1.0354996;13.723564
2;936;9.746456;1.0829052;-0.06545219
3;938;-0.11197758;0.4211223;0.1373428
4;939;-0.3889855;-0.56673324;-0.4759252
1;940;-0.24250793;-0.25708008;0.34675598
6;941;-0.40637174;-0.5815489;-0.46499184
2;946;9.74909;1.0574465;-0.08618676
3;948;-0.113536835;0.44710827;0.15839824
6;949;-0.4077569;-0.58148825;-0.4639874
1;950;-0.24783325;-0.23599243;0.36468506
5;951;-40.85636;-0.8527756;13.815117
2;957;9.751765;1.0307559;-0.104927644
3;958;-0.11512756;0.47434068;0.1774238
6;960;-0.40877697;-0.5815937;-0.4626688
4;960;-0.38747197;-0.5677691;-0.47445965
1;962;-0.26464844;-0.20092773;0.36813354
0;963;9.752899;1.578125;0.1449585
0;964;9.740082;1.6782074;0.21308899
0;966;9.674545;1.759903;0.22923279
0;968;9.667358;1.8092957;0.17297363
0;969;9.711197;1.8773804;0.11430359
0;970;9.735886;1.9020691;0.11430359
0;971;9.806671;1.9267426;0.11430359
0;972;9.896011;1.9685059;0.046081543
0;973;9.945984;2.0041046;-0.049240112
0;974;9.843277;1.8929749;-0.08308411
2;974;9.754423;1.0035256;-0.12061036
3;975;-0.11669254;0.5021157;0.19333902
6;976;-0.4098084;-0.58155525;-0.46146166
1;977;-0.27737427;-0.18544006;0.3735199
5;978;-41.12358;-0.5786896;13.998032
1;978;-0.28556824;-0.16653442;0.38656616
4;979;-0.3642312;-0.5883963;-0.45846552
2;986;9.756379;0.9823193;-0.13603035
2;988;9.758342;0.96062744;-0.1494964
3;989;-0.06573391;0.8952879;0.055074334
3;989;-0.068071365;0.9172852;0.06875634
6;990;-0.41040042;-0.58181363;-0.46019268
6;990;-0.41096854;-0.58200264;-0.45895863
1;991;-0.2850952;-0.14360046;0.38571167
5;992;-40.85636;-0.21324158;14.36367
1;997;-0.28547668;-0.13087463;0.3825531
2;998;9.760292;0.9387475;-0.16074616
3;998;-0.07035351;0.9394792;0.08018744
4;999;-0.3641999;-0.5884157;-0.45843583
6;1000;-0.4112018;-0.5823305;-0.45750275
2;1007;9.762157;0.9174544;-0.17014931
3;1009;-0.072506905;0.9610825;0.08974284
6;1010;-0.41146275;-0.5825578;-0.4561818
1;1011;-0.285614;-0.10713196;0.38449097
5;1012;-40.85636;0.06084442;14.455223
1;1018;-0.28564453;-0.072525024;0.38848877
2;1019;9.76396;0.8965987;-0.177693
3;1020;-0.07455635;0.9822464;0.0974092
6;1021;-0.4118106;-0.58264214;-0.4550423
4;1022;-0.36314142;-0.5890695;-0.45743254
2;1028;9.76576;0.87582177;-0.18235078
3;1029;-0.07656288;1.0033348;0.10214372
1;1030;-0.28118896;-0.03855896;0.3940735
6;1031;-0.41185147;-0.582817;-0.45374772
5;1033;-40.85636;0.33493042;14.637947
1;1038;-0.27922058;-0.009796143;0.39286804
2;1039;9.767586;0.8549334;-0.18369469
3;1040;-0.078557014;1.0245404;0.10351147
6;1041;-0.4120014;-0.5827698;-0.45268592
4;1042;-0.36347175;-0.58886576;-0.4577457
2;1048;9.769411;0.83417565;-0.18206832
1;1049;-0.26815796;0.024963379;0.3947754
3;1050;-0.08051014;1.0456176;0.10186125
6;1051;-0.41193986;-0.5827422;-0.45156133
5;1052;-40.76729;0.70056915;14.729309
2;1058;9.771221;0.81371;-0.17750548
3;1060;-0.08240986;1.0664016;0.097227424
6;1061;-0.41186142;-0.582598;-0.45055935
4;1063;-0.36121613;-0.59025204;-0.4556067
1;1064;-0.24720764;0.04019165;0.3905182
0;1065;9.919571;1.8421173;-0.045928955
0;1066;9.979797;1.8194733;-0.05807495
0;1068;10.004486;1.7937317;-0.05807495
0;1069;10.017212;1.6829987;-0.022155762
0;1070;10.069733;1.542038;-6.1035156E-4
0;1071;10.097717;1.4283142;-0.01586914
0;1072;10.112991;1.2649078;0.027679443
0;1073;10.083054;1.1167603;0.08677673
0;1074;10.014526;0.972702;0.15396118
1;1074;-0.23600769;0.04270935;0.38937378
2;1075;9.774083;0.7806925;-0.1679423
3;1076;0.15154934;0.32349396;0.2574239
6;1076;-0.41249058;-0.58173376;-0.4497299
2;1078;9.776964;0.74617213;-0.15680417
1;1079;-0.22061157;0.041763306;0.38731384
5;1080;-40.50007;1.0662079;14.912224
3;1081;0.07858181;0.2143966;0.3133151
6;1081;-0.41381615;-0.5803025;-0.44952998
4;1083;-0.35399678;-0.59973145;-0.44628075
1;1088;-0.19662476;0.049362183;0.3825531
5;1090;-40.410995;1.0662079;14.820862
2;1091;9.779655;0.71232945;-0.1459525
2;1091;9.782159;0.67932343;-0.13516821
