2;146;-9.636774;0.45458168;1.759638
4;147;-0.48017576;0.42286357;0.5959812
6;147;-0.47544757;0.43020117;0.5922412
6;148;-0.47419396;0.43060833;0.59220076
1;148;-0.10424805;0.07948303;0.015365601
0;150;-9.756088;0.3891449;1.4866028
1;180;-0.11427307;0.05596924;0.025375366
0;184;-9.806778;0.34820557;1.3112488
5;187;44.1103;-4.6007156;6.9597244
2;188;-9.638398;0.45593643;1.7503678
2;188;-9.643367;0.45075852;1.7241446
3;189;-0.32647133;0.04076481;0.04554081
3;190;-0.5467663;-0.041325122;-0.15993857
4;190;-0.48261002;0.42160532;0.5972499
6;191;-0.4748254;0.4304613;0.59243447
6;192;-0.4764462;0.4302233;0.59244907
1;192;-0.13076782;0.032684326;0.02696228
0;193;-9.718521;0.38526917;1.1486053
1;194;-0.13929749;0.026290894;0.02229309
0;194;-9.4600525;0.42730713;1.1486053
5;195;43.84308;-4.6007156;6.6854477
2;196;-9.649574;0.44374147;1.690914
2;198;-9.656165;0.44010597;1.6538347
3;198;-0.5570469;-0.077148855;-0.30959988
3;199;-0.4391384;-0.037663907;-0.44069684
6;199;-0.4786994;0.4296909;0.59266555
6;199;-0.4807229;0.42963168;0.59255886
4;200;-0.48442852;0.42188773;0.5970666
1;201;-0.14567566;0.03366089;0.011444092
0;201;-9.125778;0.45132446;1.1704712
1;201;-0.14556885;0.058441162;-0.007904053
0;202;-8.781082;0.4437561;1.2343292
5;203;44.19937;-4.7834396;6.7768097
2;222;-9.661319;0.43939686;1.6236504
2;226;-9.665328;0.4395568;1.5995665
3;226;-0.16965961;0.0047799945;-0.41270852
3;227;0.1561451;0.029204011;-0.36564362
1;227;-0.14181519;0.09138489;-0.01651001
6;228;-0.48226738;0.42969182;0.59246534
6;228;-0.483357;0.42989627;0.59226495
4;229;-0.48513502;0.42273837;0.59655875
0;230;-8.553482;0.43763733;1.3539886
1;230;-0.13430786;0.12136841;-0.018463135
0;231;-8.434341;0.38330078;1.6193695
3;231;0.47562504;0.023684323;-0.2798431
3;234;0.66966915;0.020236373;-0.14330387
2;234;-9.668336;0.4387516;1.5815048
6;234;-0.48420626;0.4300116;0.5921035
6;235;-0.48473915;0.43010038;0.5919543
2;235;-9.670281;0.43763617;1.5698799
5;236;44.288445;-4.8748016;6.6854477
1;237;-0.120407104;0.15072632;-0.013442993
0;237;-8.519989;0.31121826;1.8332672
4;238;-0.48610228;0.42176774;0.59778315
1;238;-0.1182251;0.14706421;-0.0032806396
0;238;-9.000641;0.27116394;1.5849304
3;244;0.7532587;-0.02923587;0.1277932
3;246;0.6394234;-0.094263345;0.33884048
2;251;-9.670423;0.43421605;1.5699608
2;253;-9.669446;0.4280605;1.5776426
5;255;44.021225;-5.1488876;6.5940857
6;256;-0.48509145;0.42969823;0.5921822
6;258;-0.4852654;0.4290456;0.5925265
1;259;-0.12870789;0.13023376;0.008392334
0;259;-9.493988;0.27444458;1.14534
4;259;-0.487137;0.41959274;0.59975
1;260;-0.15814209;0.08596802;0.014907837
0;260;-9.647354;0.39001465;0.82832336
3;263;0.15384674;-0.12692562;0.098321915
3;264;-0.3238535;-0.117464215;-0.31804836
2;266;-9.670942;0.42054796;1.5704763
2;267;-9.675503;0.41350698;1.5440359
6;268;-0.48634818;0.42824462;0.59293824
6;268;-0.4881329;0.42778775;0.5930114
5;269;44.1103;-5.2402496;6.5027237
4;269;-0.4894922;0.41943136;0.59966767
1;270;-0.18444824;0.038391113;0.018753052
0;270;-9.615906;0.58096313;0.6548462
1;277;-0.20925903;0.024414063;0.0046081543
0;278;-9.398972;0.76434326;0.74472046
3;283;-0.4573164;-8.864701E-4;-0.60479903
3;284;-0.40909576;0.18444502;-0.7462926
5;285;44.021225;-5.057335;6.319809
2;286;-9.680996;0.41178417;1.5096838
2;287;-9.686247;0.41716647;1.4741019
6;287;-0.48998925;0.42771262;0.5929527
6;288;-0.4912829;0.42834893;0.5925415
4;289;-0.49086618;0.42175424;0.5982436
0;291;-9.230347;0.8180237;1.0063019
1;298;-0.21118164;0.031326294;-0.005630493
0;300;-9.219696;0.69259644;1.1236572
5;304;44.021225;-4.965973;6.228256
3;308;-0.18466473;0.357105;-0.6304232
2;309;-9.689979;0.4282612;1.4461329
6;309;-0.4918315;0.4293827;0.5920357
4;310;-0.49170414;0.42279676;0.5984937
1;311;-0.1998291;0.04067993;-0.011581421
0;312;-9.255188;0.41723633;1.1601105
1;318;-0.18980408;0.036483765;-0.0063171387
0;321;-9.221329;0.1616211;1.1677551
3;326;-0.0046873093;0.27903795;-0.24039805
3;327;-0.0039777756;0.2728025;-0.2294308
2;328;-9.691399;0.4349383;1.4345732
2;329;-9.692788;0.44152537;1.4231333
6;329;-0.4922272;0.42961553;0.59211427
6;330;-0.49231008;0.430199;0.59185195
1;331;-0.18760681;0.022994995;0.006652832
5;332;44.021225;-5.0575256;6.319618
0;332;-9.064667;0.0149383545;1.2688446
3;334;-0.0050382614;-0.24737051;-0.17745292
2;336;-9.694487;0.4302125;1.4150054
6;336;-0.4938174;0.4289513;0.5924758
4;337;-0.4948116;0.4205066;0.60036725
1;337;-0.18397522;0.02067566;0.021362305
0;339;-8.896622;-0.01927185;1.5500336
2;344;-9.695949;0.42062485;1.4078524
3;345;-0.004644394;-0.23821256;-0.17050815
6;345;-0.4952268;0.42774984;0.5931344
1;347;-0.17533875;0.03765869;0.03137207
5;351;44.288445;-5.0575256;6.228256
0;352;-8.834335;0.027801514;1.8614655
2;354;-9.69698;0.4082389;1.4043818
3;356;0.14754486;-0.37289196;-0.06532967
4;358;-0.4971108;0.41799152;0.60143954
6;359;-0.49706495;0.42582026;0.59434736
1;360;-0.16163635;0.0803833;0.034561157
0;360;-9.03186;0.14039612;1.9722137
3;364;0.30666924;-0.3955357;0.21398664
2;366;-9.696987;0.39644796;1.4077171
6;367;-0.498311;0.424161;0.5953462
1;369;-0.1457367;0.10600281;0.040893555
5;369;44.288445;-5.1488876;6.228256
0;372;-9.456207;0.24887085;1.6884003
3;376;0.16760826;-0.23051625;0.6258123
2;377;-9.695565;0.39091444;1.4190084
6;377;-0.4986174;0.423121;0.59608907
4;378;-0.4980017;0.41488814;0.603436
1;378;-0.13504028;0.12402344;0.044799805
0;379;-9.720291;0.24887085;1.3292694
2;385;-9.694456;0.38618794;1.4278543
3;386;0.16417313;-0.22593668;0.61776996
6;387;-0.4990825;0.42203832;0.59690195
1;387;-0.14125061;0.12031555;0.04789734
5;388;44.377518;-5.2404404;6.411171
0;388;-9.780457;0.21290588;1.0527039
2;395;-9.694887;0.38487005;1.425283
3;396;-0.25150108;-0.116539866;0.33518076
4;397;-0.49995732;0.41243705;0.6052851
6;398;-0.4996158;0.4215624;0.5972731
1;401;-0.15994263;0.095947266;0.04147339
0;402;-9.669815;0.19142151;0.8943939
2;406;-9.696776;0.38313583;1.4128432
3;407;-0.5003824;-0.11542314;-0.014093161
6;409;-0.500864;0.42083284;0.597822
1;409;-0.16899109;0.06236267;0.032592773
5;410;44.46659;-5.1490784;6.593895
0;412;-9.418106;0.22723389;0.88542175
3;417;-0.43746185;-0.16962183;-0.43088686
2;418;-9.699883;0.3793267;1.3923936
6;419;-0.5023921;0.42024973;0.5980988
4;420;-0.5022175;0.4121177;0.60490197
1;421;-0.16157532;0.025878906;0.017242432
0;422;-9.18512;0.16642761;0.95555115
1;428;-0.14013672;0.014663696;0.0010528564
5;429;44.555664;-5.331993;6.685257
0;430;-8.956604;0.058929443;1.0757141
3;437;-0.18062305;-0.13057175;-0.4254508
3;439;-0.17587852;-0.12619501;-0.41350555
2;440;-9.702243;0.3758077;1.3768257
2;443;-9.704255;0.37109712;1.3638618
6;444;-0.5036724;0.41966122;0.59840673
6;446;-0.50484973;0.41903356;0.59869945
4;447;-0.5062046;0.40959868;0.60656726
1;447;-0.117996216;0.012390137;-0.008956909
0;451;-8.716263;0.0039520264;1.1958771
2;452;-9.705803;0.36430717;1.3546404
6;453;-0.5061844;0.41798317;0.5992894
3;453;0.055900574;-0.18043393;-0.33421934
1;454;-0.07206726;0.024337769;-0.022445679
5;455;44.822884;-5.514908;7.0508957
4;456;-0.50914973;0.40699735;0.60791343
2;457;-9.706459;0.35364583;1.3527678
3;458;0.5128403;-0.3323018;-0.09036279
6;458;-0.5071461;0.41693026;0.59972906
0;459;-8.638397;-0.087524414;1.3808594
1;459;-0.019210815;0.03491211;-0.025802612
0;460;-8.668701;-0.16850281;1.5655518
1;467;0.023162842;0.04725647;-0.027252197
5;469;44.73381;-5.423355;6.8681717
0;469;-8.8146515;-0.1667633;1.68396
6;472;-0.5081079;0.41566408;0.6002856
6;475;-0.5088462;0.41474536;0.6005523
2;476;-9.706696;0.34109178;1.3542935
2;478;-9.707073;0.32919696;1.3545299
3;478;0.577734;-0.41137785;0.09501016
3;479;0.5652056;-0.39964715;0.09658396
4;480;-0.51199096;0.40285844;0.6103001
1;484;0.05836487;0.052444458;-0.017578125
0;485;-9.058914;0.019958496;1.6000671
2;486;-9.707022;0.31671658;1.3578694
3;487;0.5237131;-0.468429;0.27966833
6;487;-0.50960404;0.41360807;0.601002
1;488;0.08761597;0.053451538;-0.011871338
5;489;44.46659;-5.1490784;6.8681717
0;492;-9.358292;0.29838562;1.3955231
2;493;-9.706947;0.3100637;1.3599393
3;494;0.13137245;-0.2736018;0.31251168
6;494;-0.509793;0.41324753;0.60102284
4;495;-0.51189226;0.40170813;0.61020476
1;496;0.08683777;0.05114746;-0.011123657
0;501;-9.535065;0.59202576;1.2125702
1;509;0.06112671;0.06687927;-0.02142334
5;511;44.19937;-5.0577164;7.0510864
0;512;-9.570404;0.9114075;0.9714508
2;517;-9.707428;0.31011274;1.3564905
2;518;-9.708002;0.3095237;1.3525122
3;519;-0.16380882;0.0046593845;0.110710144
3;520;-0.15960312;0.0051005483;0.113968015
4;520;-0.5099639;0.40468258;0.60794866
6;521;-0.5095577;0.4137501;0.60055715
6;522;-0.50951135;0.41405228;0.6002381
1;522;0.021728516;0.07354736;-0.044326782
0;524;-9.594421;1.0815735;0.75979614
2;525;-9.70918;0.31313318;1.3431938
3;526;-0.32853222;0.29510358;-0.06108606
6;527;-0.5091303;0.41509336;0.59942615
1;529;-0.013290405;0.05593872;-0.06713867
5;529;44.1103;-5.149269;7.0510864
0;534;-9.481323;1.0502167;0.8197632
2;534;-9.711274;0.32383984;1.3253993
3;535;-0.37930965;0.77427906;-0.49788666
6;536;-0.5086358;0.416789;0.5983167
4;537;-0.5090454;0.4083175;0.606768
1;537;-0.029022217;0.035476685;-0.08843994
0;542;-9.1940155;0.82684326;0.98727417
1;550;-0.031204224;0.033294678;-0.085754395
5;557;44.1103;-5.0577164;7.1424484
0;558;-8.957062;0.47763062;1.3286133
2;561;-9.712908;0.33100057;1.3115841
2;562;-9.714371;0.33700567;1.2991573
3;564;-0.26029205;0.7359785;-0.42540026
3;566;-0.2545967;0.7301281;-0.4141786
4;566;-0.5066544;0.41353112;0.6040501
6;567;-0.5083899;0.41793245;0.5975563
6;568;-0.5079254;0.41925314;0.5965878
1;569;-0.014389038;0.06074524;-0.08039856
0;569;-8.85347;0.170578;1.7190704
2;570;-9.715535;0.33883822;1.2899423
3;571;0.032925606;0.5050452;-0.2377969
6;571;-0.507687;0.42010143;0.5958637
1;572;0.02897644;0.11643982;-0.06349182
5;573;44.021225;-5.0577164;7.234001
0;574;-9.070526;-0.078048706;1.7499847
2;576;-9.715636;0.3293243;1.291647
1;577;0.06213379;0.14854431;-0.056884766
3;577;0.3679762;-0.14199507;0.49312365
6;578;-0.50784796;0.41980326;0.5956918
4;578;-0.5052541;0.4145951;0.603248
0;581;-9.549988;-0.18074036;1.5177765
1;586;0.0819397;0.15815735;-0.0476532
5;588;43.84308;-5.0577164;7.234001
0;589;-9.9904785;-0.13943481;1.2408905
2;595;-9.716422;0.31683007;1.2888588
2;596;-9.717419;0.3056525;1.2840382
3;597;0.15000725;-0.378709;0.52690434
3;598;0.14932632;-0.36805072;0.5316938
4;599;-0.50864345;0.40916675;0.6066965
6;600;-0.508363;0.41934893;0.5954985
6;601;-0.50888705;0.4190063;0.59525627
1;602;0.096572876;0.13265991;-0.040924072
0;604;-10.237396;0.010345459;0.95277405
2;606;-9.719046;0.29362908;1.274482
3;606;-0.32247543;-0.45951936;0.30775046
6;608;-0.5099724;0.4182674;0.59530723
1;609;0.09454346;0.090026855;-0.029922485
5;610;43.754005;-4.7834396;7.142639
0;613;-10.244705;0.23493958;0.6982269
2;614;-9.721584;0.28613406;1.2567037
3;616;-0.99134254;-0.26179236;-0.2424581
1;617;0.08055115;0.033172607;-0.027908325
6;618;-0.5108744;0.41825023;0.59487915
4;618;-0.5104843;0.40839434;0.60580873
0;620;-10.007935;0.53108215;0.565567
1;627;0.045578003;-0.03919983;-0.022064209
5;629;44.021225;-4.7834396;7.508278
0;630;-9.507294;0.77645874;0.5946808
2;636;-9.723842;0.28331906;1.2397662
2;638;-9.725232;0.28061935;1.2294348
3;641;-0.9812031;-0.034966797;-0.4828471
3;642;-0.96481895;-0.032829434;-0.4749087
6;643;-0.5112951;0.4187683;0.5941947
6;645;-0.51173323;0.41886202;0.5939299
4;647;-0.5129605;0.40882576;0.60514766
1;653;0.00869751;-0.089920044;-0.025375366
0;662;-9.003571;0.9504242;0.7392578
2;663;-9.725908;0.28293523;1.2235416
3;663;-0.7166033;0.26078913;-0.6033039
6;664;-0.51180094;0.41913784;0.5937613
1;665;-0.021057129;-0.10406494;-0.04045105
5;665;44.377518;-4.7834396;7.6911926
0;666;-8.691895;1.0571594;0.9189148
2;667;-9.725326;0.2917218;1.2261016
3;668;0.28192616;0.67189556;-0.43139327
4;669;-0.50995564;0.41539103;0.60080475
1;670;-0.044799805;-0.102752686;-0.055221558
6;670;-0.5109015;0.4200784;0.59334546
0;671;-8.497498;1.0638123;1.1153259
1;671;-0.049560547;-0.10774231;-0.060943604
5;672;44.377518;-4.8748016;7.8739166
0;673;-8.5065155;0.9993439;1.208252
2;676;-9.724174;0.30062616;1.2330699
2;677;-9.723035;0.308242;1.2401451
1;678;-0.034469604;-0.12484741;-0.068481445
3;678;0.5826359;0.77043414;-0.25713837
3;679;0.5718565;0.7634778;-0.2626499
4;679;-0.505056;0.422122;0.59712
6;680;-0.50961286;0.4212193;0.59277374
6;680;-0.50851953;0.42211142;0.5923613
0;681;-8.725372;0.8665924;1.170166
3;687;0.75328255;0.7647191;-0.07602155
2;689;-9.721329;0.3143067;1.2519463
6;690;-0.50729513;0.4228713;0.5920128
1;691;-0.011062622;-0.14419556;-0.06472778
5;692;44.288445;-4.8748016;7.9654694
0;693;-9.0946045;0.66096497;1.0667725
1;697;0.027313232;-0.18211365;-0.044769287
3;699;0.7315855;0.6960211;0.004240632
2;699;-9.719257;0.31912106;1.266721
4;700;-0.5026936;0.42480794;0.59665954
6;701;-0.5060477;0.42347476;0.5917553
0;702;-9.508408;0.5108948;0.914032
1;708;0.051437378;-0.19714355;-0.019805908
5;709;44.377518;-4.8748016;7.7825546
0;710;-9.823547;0.37728882;0.80101013
1;716;0.05253601;-0.19172668;0.010437012
2;718;-9.717423;0.3195514;1.2806059
2;719;-9.715184;0.32254246;1.2967409
4;719;-0.50270325;0.4257669;0.5963506
3;720;0.13958931;0.35730428;-0.15015125
3;721;0.13532734;0.3545328;-0.16519892
0;722;-9.957687;0.28892517;0.6918335
6;722;-0.5055604;0.42322096;0.5920665
6;723;-0.5045943;0.4234019;0.59210885
2;726;-9.713301;0.3257572;1.3099806
3;728;-0.27682114;0.20129293;-0.33098245
6;729;-0.5040794;0.42321807;0.59248406
1;729;0.032180786;-0.17366028;0.03491211
5;730;44.377518;-5.0577164;7.9652786
2;731;-9.711866;0.32924503;1.3197131
6;732;-0.5036687;0.42312077;0.59277844
3;733;-0.58584785;0.06411865;-0.45427012
4;734;-0.506093;0.42401323;0.59739894
0;737;-9.915161;0.2957306;0.5951843
1;737;-0.021865845;-0.16921997;0.051956177
0;741;-9.726181;0.2982788;0.5901184
3;742;-0.71213436;-0.027951539;-0.57121706
6;743;-0.5038135;0.42253253;0.5935187
2;744;-9.710805;0.33282247;1.3266094
1;746;-0.09062195;-0.18135071;0.05781555
5;747;44.555664;-4.9661636;8.148193
0;749;-9.434418;0.18457031;0.8314514
4;751;-0.5092411;0.42303944;0.5975293
3;752;-0.6626959;-0.02518627;-0.6748618
2;753;-9.709817;0.33677986;1.3328248
6;754;-0.5038389;0.42212704;0.5941056
1;757;-0.14022827;-0.18684387;0.05331421
0;759;-9.140778;-0.053588867;1.1250916
3;762;-0.46974468;-0.025978148;-0.68790317
6;763;-0.50395286;0.4215296;0.594844
2;764;-9.708651;0.34009823;1.3404582
1;768;-0.17449951;-0.16734314;0.045654297
5;769;44.46659;-5.1488876;8.148193
4;773;-0.51212156;0.42051443;0.5986369
2;773;-9.707092;0.34074116;1.3515307
3;774;-0.1779995;-0.14035115;-0.4573313
6;775;-0.50433004;0.42040733;0.59595
0;776;-8.950363;-0.2664032;1.4093933
1;777;-0.19067383;-0.12060547;0.033172607
0;782;-8.906555;-0.40185547;1.6259308
2;784;-9.705478;0.33686984;1.3640426
3;786;0.11211586;-0.37474984;-0.17534328
6;788;-0.5049509;0.4189007;0.59719753
1;790;-0.18321228;-0.08097839;0.016937256
5;792;44.46659;-5.1488876;7.9652786
0;794;-9.03389;-0.3790741;1.6566315
4;796;-0.5156186;0.41459376;0.60173666
2;797;-9.703998;0.3287831;1.3764845
6;797;-0.5056155;0.417339;0.5982926
3;798;0.2971611;-0.5797204;0.09765828
1;799;-0.16093445;-0.05897522;-0.0056915283
0;799;-9.173981;-0.11695862;1.5895844
3;803;0.33560944;-0.70415753;0.3031484
2;807;-9.70264;0.31736374;1.3886877
6;811;-0.50655067;0.41545522;0.5995191
1;815;-0.14027405;-0.06718445;-0.036575317
5;819;44.46659;-5.3316116;7.8739166
2;822;-9.701426;0.3041499;1.4000819
4;827;-0.5180139;0.40947765;0.6043743
3;831;0.20483589;-0.66871786;0.32332516
6;834;-0.5072964;0.41384307;0.60040766
0;835;-9.442642;0.43995667;1.4360657
1;835;-0.13357544;-0.094451904;-0.07510376
0;836;-9.700775;0.9562378;1.2829742
3;837;0.063010216;-0.3945103;0.245224
2;838;-9.700122;0.29146776;1.4117649
6;838;-0.5078764;0.41240945;0.60115975
1;839;-0.13983154;-0.122802734;-0.08882141
5;840;44.73381;-5.2402496;7.59964
0;840;-9.873703;1.3020935;1.2443695
4;841;-0.5142425;0.41356516;0.6018389
3;841;-0.20431614;0.16973212;0.080215216
2;842;-9.698649;0.28368917;1.4234092
6;843;-0.5078244;0.4117532;0.60144055
1;843;-0.15405273;-0.14833069;-0.08589172
2;844;-9.696986;0.281899;1.4350584
6;845;-0.50713474;0.41188198;0.60129386
3;846;-0.4583454;0.68755305;-0.08481431
1;847;-0.16455078;-0.1892395;-0.06806946
0;848;-10.03685;1.3972778;1.2831268
5;849;44.822884;-5.148697;7.508087
3;854;-0.62568283;1.0300522;-0.13784361
4;857;-0.5088565;0.42033312;0.59897447
2;859;-9.694818;0.28518444;1.4489915
6;861;-0.50619507;0.41217542;0.60124665
1;862;-0.15890503;-0.23027039;-0.0390625
0;865;-10.069321;1.0933075;1.4471283
0;866;-9.870987;0.5492401;1.667511
6;867;-0.50514007;0.4123613;0.6014609
3;867;-0.78208923;1.1188327;-0.11761761
2;868;-9.691932;0.29159817;1.4669119
1;869;-0.1425476;-0.2518921;-0.0038452148
5;869;44.644737;-5.148697;7.691002
0;870;-9.428497;-0.03364563;1.756958
4;874;-0.5052781;0.4237186;0.5975581
2;877;-9.688303;0.2971717;1.4895861
3;881;-0.8081913;0.80923855;0.02322054
6;884;-0.50403285;0.4123144;0.6018651
1;886;-0.10220337;-0.2553711;0.03024292
2;886;-9.684102;0.29964983;1.5161642
3;887;-0.6063452;0.26256943;0.21701849
6;888;-0.50320107;0.41168654;0.6026683
1;888;-0.06687927;-0.26263428;0.026550293
0;889;-9.01915;-0.3846588;1.684906
5;889;44.73381;-4.965782;7.234001
4;894;-0.5072698;0.41924492;0.5999118
2;896;-9.679666;0.29714414;1.5447204
3;897;-0.16580296;-0.31798968;0.27877963
6;898;-0.5028682;0.4103228;0.6039171
1;898;-0.04724121;-0.26792908;0.0079956055
0;901;-8.863083;-0.49447632;1.6538849
0;902;-8.779282;-0.50650024;1.5500488
3;905;0.23675919;-0.6620662;0.17973292
2;906;-9.675268;0.2899759;1.5733682
6;907;-0.50270325;0.40874198;0.60514313
1;907;-0.010726929;-0.26930237;-0.007904053
5;908;44.73381;-5.057335;6.8683624
0;911;-8.685455;-0.37548828;1.561264
4;915;-0.5132075;0.4101694;0.6053174
2;918;-9.670876;0.28048846;1.6018366
3;920;0.38430214;-0.7626821;0.12219322
6;922;-0.50268364;0.40698674;0.60641795
1;924;0.01689148;-0.2646637;-0.022720337
2;926;-9.666686;0.27011526;1.6286852
3;928;0.4587803;-0.76463854;-0.0064200163
6;929;-0.5025918;0.40541545;0.6074745
1;931;0.040252686;-0.24855042;-0.036361694
0;933;-8.579941;-0.18556213;1.6667786
5;934;44.822884;-5.057335;6.5940857
2;936;-9.66257;0.26054105;1.654463
4;936;-0.516217;0.40462103;0.6083329
3;937;0.5425348;-0.6243113;-0.018788576
6;938;-0.5026588;0.4037078;0.60869044
1;938;0.08355713;-0.25836182;-0.03845215
0;939;-8.537247;0.070510864;1.6932831
0;943;-8.554184;0.10195923;1.6452942
6;947;-0.5021157;0.40271032;0.6093596
3;948;0.63700104;-0.42714775;0.06263375
1;949;0.11428833;-0.28704834;-0.04071045
5;950;44.644737;-4.874611;6.5940857
2;950;-9.6581955;0.25315133;1.6809419
0;951;-8.686066;-0.07783508;1.657486
4;956;-0.51430565;0.4050257;0.60756546
1;957;0.12921143;-0.31170654;-0.02609253
2;962;-9.653421;0.24961212;1.7086666
2;963;-9.648137;0.24712008;1.7386125
3;963;0.65133476;-0.13607131;0.01590693
3;964;0.63951015;-0.1335211;-0.011426926
6;965;-0.50129646;0.40197527;0.6099745
6;966;-0.500217;0.40142044;0.6104782
1;968;0.12640381;-0.30825806;-0.004562378
0;969;-8.795273;-0.28962708;1.6230774
5;969;44.555664;-4.783249;6.411171
2;972;-9.642656;0.24450363;1.7691184
3;973;0.4971037;-0.31068775;-0.027331233
4;973;-0.51526237;0.40214023;0.60891783
6;974;-0.49907622;0.40090272;0.61093915
1;976;0.10240173;-0.2836151;-0.0011138916
0;979;-8.926666;-0.3448944;1.4788818
2;982;-9.637523;0.24058256;1.7974058
3;983;0.3788128;-0.5186408;-0.08789706
6;983;-0.4983762;0.39997375;0.6117104
0;984;-9.0946045;-0.32400513;1.376709
1;987;0.059906006;-0.26815796;0.0011749268
5;988;44.377518;-4.783249;6.411171
0;991;-9.201447;-0.21482849;1.2828369
4;993;-0.5170073;0.39934772;0.6095239
1;996;0.02027893;-0.26760864;-8.69751E-4
2;1002;-9.633318;0.2360901;1.8203934
2;1005;-9.629246;0.23092757;1.8424692
3;1006;0.0739212;-0.54870427;-0.35585344
3;1007;0.068499565;-0.54375374;-0.37656832
6;1008;-0.49799687;0.39897978;0.6124969
6;1009;-0.497735;0.3978946;0.6133333
1;1010;-0.008026123;-0.28845215;-0.0010528564
0;1011;-9.188187;0.04953003;1.1131592
5;1012;44.288445;-4.509163;6.319809
2;1013;-9.625168;0.22630313;1.8642166
3;1014;-0.042842865;-0.43016195;-0.49101472
4;1015;-0.5176095;0.3991737;0.6085492
6;1016;-0.49733797;0.39699665;0.6140188
1;1017;-0.04789734;-0.33898926;0.0020599365
0;1017;-9.102249;0.30297852;1.2085419
2;1022;-9.620668;0.22409648;1.8875684
3;1023;-0.034877777;-0.16368014;-0.6827136
6;1024;-0.49690342;0.39604014;0.61488116
0;1024;-9.272873;0.45759583;1.3444977
1;1028;-0.04499817;-0.35227966;0.005218506
5;1029;44.377518;-4.509163;5.862808
0;1032;-9.474426;0.5170288;1.641159
4;1033;-0.5183999;0.39855176;0.609581
1;1041;-0.024551392;-0.34347534;0.021209717
3;1047;-0.124632835;0.24246562;-0.47853935
3;1049;-0.12980652;0.23949175;-0.5055977
2;1050;-9.614989;0.22610629;1.9160495
2;1052;-9.609218;0.22922394;1.9444209
6;1053;-0.4957278;0.39567992;0.61540097
6;1054;-0.49474993;0.39507547;0.61620194
1;1056;0.03378296;-0.28993225;0.037475586
0;1057;-9.334335;0.24133301;2.287384
5;1057;44.288445;-4.417801;5.862808
2;1058;-9.603454;0.23513366;1.9719952
