2;244;-9.17779;-0.17333977;3.4508734
4;246;-0.27114818;0.49877125;0.3784815
6;246;-0.2537138;0.50959176;0.3524666
1;247;0.11288452;0.0058288574;-0.018188477
2;247;-9.178702;-0.17336175;3.4484427
3;248;-0.016587257;-0.03763324;-0.040918827
6;248;-0.25338778;0.5098755;0.35188818
1;249;0.11903381;0.008590698;-0.021026611
5;249;44.644547;10.298538;-2.91214
2;252;-9.179692;-0.17323725;3.4458141
3;255;-0.015563011;-0.0377499;-0.038454056
4;256;-0.26915318;0.49985066;0.37555748
6;256;-0.25315136;0.51012427;0.3514442
1;259;0.12187195;0.012374878;-0.018615723
2;263;-9.180738;-0.17299263;3.4430366
3;263;-0.014487267;-0.03798069;-0.03584647
6;264;-0.25282505;0.5104248;0.35087314
1;269;0.12432861;0.021896362;-0.016403198
5;271;44.377327;10.115623;-3.003502
3;273;-0.013254166;-0.0384724;-0.03281784
4;274;-0.26848534;0.5002097;0.37457877
6;274;-0.2525853;0.5107042;0.3504323
2;274;-9.181955;-0.17247339;3.439817
1;278;0.11541748;0.01828003;-0.019744873
2;284;-9.183206;-0.17213987;3.4364927
3;284;-0.011991501;-0.038787767;-0.029688358
0;285;-8.718384;-0.2074585;3.2555084
0;285;-8.753326;-0.20753479;3.2713776
0;286;-8.753326;-0.20932007;3.2643433
0;288;-8.753326;-0.21560669;3.2746582
0;288;-8.75296;-0.21081543;3.25589
0;289;-8.740616;-0.21081543;3.2682343
0;289;-8.746002;-0.21081543;3.262848
0;289;-8.753326;-0.22817993;3.272873
0;290;-8.718765;-0.18418884;3.293808
0;290;-8.74791;-0.12590027;3.2800903
6;290;-0.25242412;0.5109498;0.35008678
1;291;0.11468506;0.009643555;-0.023773193
5;291;44.4664;10.115623;-3.1864166
4;295;-0.26859215;0.50090307;0.3734885
1;299;0.11155701;-0.01322937;-0.023284912
6;305;-0.2519642;0.511219;0.349645
6;306;-0.2516219;0.51135856;0.34940675
3;306;-0.024457932;0.034536183;0.016583681
3;307;-0.023736954;0.031789124;0.01570177
2;307;-9.183583;-0.16889891;3.435645
2;307;-9.183418;-0.16599025;3.4362278
1;310;0.104400635;-0.03363037;-0.027145386
5;310;44.377518;10.115623;-3.3691406
2;314;-9.182532;-0.163501;3.4387138
3;314;-0.023730278;0.02943945;0.013022423
4;315;-0.26883325;0.50077367;0.37384138
6;316;-0.2511458;0.51146865;0.3490187
1;318;0.10084534;-0.04423523;-0.024673462
2;324;-9.181155;-0.16133355;3.442491
3;325;-0.02421856;0.027394593;0.009126425
6;325;-0.25084645;0.5114273;0.3489149
1;328;0.09698486;-0.040252686;-0.032928467
5;330;44.288445;10.115623;-3.5520554
2;334;-9.179708;-0.15961717;3.4464295
3;335;-0.024801254;0.025777534;0.0050866604
4;335;-0.2673227;0.50158167;0.37163058
6;336;-0.2503854;0.5114569;0.34854573
1;338;0.08746338;-0.031692505;-0.032852173
2;345;-9.178512;-0.15854394;3.4496632
3;348;-0.025170326;0.024770945;0.0017249584
6;350;-0.24989465;0.5115357;0.3480517
1;352;0.08668518;-0.02798462;-0.03211975
5;354;44.19937;10.024071;-3.6434174
3;358;-0.02533245;0.023924798;-9.951591E-4
4;359;-0.2665338;0.50200135;0.37047607
2;362;-9.177561;-0.15764019;3.4522324
6;363;-0.24950993;0.5115955;0.34767067
1;366;0.08203125;-0.027297974;-0.03253174
3;369;-0.025419235;0.023177639;-0.0034332275
2;373;-9.176716;-0.15684117;3.4545138
6;376;-0.24916205;0.51165134;0.34732276
1;377;0.08534241;-0.020401001;-0.03604126
5;379;44.555664;10.115433;-4.009056
2;380;-9.176024;-0.15626453;3.4563787
3;381;-0.025384903;0.022641316;-0.005466461
4;382;-0.26645756;0.5020418;0.3703645
6;383;-0.24880542;0.511732;0.34692672
1;383;0.083480835;-0.012863159;-0.039749146
0;384;-8.8168335;-0.08329773;3.2270355
0;385;-8.849091;-0.05758667;3.1980438
0;385;-8.835632;-0.064331055;3.2249908
0;387;-8.798523;-0.08900452;3.2869263
0;387;-8.756027;-0.113708496;3.293808
0;388;-8.7491455;-0.11924744;3.317154
0;389;-8.705002;-0.1244812;3.3515778
0;390;-8.676712;-0.11505127;3.3551636
0;391;-8.715012;-0.1166687;3.3512726
2;392;-9.174804;-0.1559472;3.459631
3;393;0.0067281723;0.031577617;0.062482834
6;393;-0.2486581;0.51164156;0.34687153
5;394;44.644737;9.932709;-3.8261414
4;397;-0.26546153;0.50295514;0.37033296
1;398;0.09454346;-0.016052246;-0.039108276
6;408;-0.24868715;0.51147896;0.34706324
3;410;0.0060310364;0.03126973;0.05951214
2;412;-9.173685;-0.15561678;3.4626105
1;415;0.09588623;-0.015563965;-0.038009644
5;419;44.73381;10.024071;-3.7347794
3;421;0.0053100586;0.030692086;0.056493282
6;422;-0.24836245;0.5114855;0.34676442
4;423;-0.26365012;0.503907;0.36768788
1;424;0.09379578;-0.018737793;-0.037994385
2;424;-9.17255;-0.1550028;3.465644
3;427;0.0045642853;0.0300906;0.053438187
2;429;-9.171398;-0.15436393;3.4687185
6;430;-0.2480347;0.5114913;0.34646463
1;431;0.08856201;-0.023757935;-0.032836914
5;432;45.00103;10.298347;-3.6434174
2;439;-9.17014;-0.15363011;3.472076
3;442;0.0037078857;0.02939862;0.050117254
1;449;0.082092285;-0.023239136;-0.031280518
6;452;-0.24761806;0.51152587;0.3460543
4;459;-0.26200753;0.50476307;0.36528957
2;460;-9.168841;-0.15280902;3.4755397
3;463;0.0028047562;0.028623477;0.04669857
6;464;-0.2472985;0.5115078;0.34579682
1;466;0.07298279;-0.027542114;-0.031341553
5;467;44.822884;10.298347;-3.7347794
2;468;-9.167513;-0.15220414;3.4790716
3;469;0.0018634796;0.0280537;0.043217897
1;469;0.06556702;-0.031921387;-0.030059814
6;471;-0.24692586;0.5115118;0.3454468
4;471;-0.26112816;0.5052185;0.36400568
1;472;0.05973816;-0.032470703;-0.029403687
2;473;-9.166068;-0.15183887;3.48289
3;474;8.068085E-4;0.02771163;0.039467096
6;474;-0.24664931;0.51145494;0.34522906
5;475;44.555664;10.206985;-3.5520554
2;479;-9.1645775;-0.15161914;3.4868207
4;480;-0.26306674;0.50421184;0.3668361
3;480;-3.0231476E-4;0.027507797;0.035611868
0;481;-8.715012;-0.13420105;3.365158
0;482;-8.740463;-0.13420105;3.3895721
0;482;-8.753326;-0.17071533;3.3530731
0;483;-8.777115;-0.16264343;3.3083344
0;483;-8.781464;-0.19166565;3.2836456
0;483;-8.772476;-0.19166565;3.2746582
0;484;-8.787445;-0.19166565;3.276764
0;484;-8.745697;-0.18403625;3.293808
0;485;-8.747345;-0.1856842;3.280655
0;486;-8.739655;-0.20535278;3.2883453
6;486;-0.24639808;0.5113801;0.34504086
1;487;0.056884766;-0.031097412;-0.03010559
2;488;-9.163772;-0.15320612;3.488869
1;489;0.049728394;-0.030090332;-0.030303955
3;490;-0.03303814;-0.03999254;-0.037091732
6;491;-0.24625354;0.51134765;0.34478393
5;491;44.46659;10.206985;-3.5520554
2;498;-9.162932;-0.1553775;3.4909766
3;499;-0.025876045;-0.057591647;-0.031508684
1;500;0.053207397;-0.025299072;-0.024734497
6;500;-0.24660642;0.5110724;0.3452092
4;501;-0.2618077;0.50470513;0.36503786
2;510;-9.162212;-0.1573237;3.4927773
3;512;-0.026295662;-0.05573632;-0.033322096
6;514;-0.24652272;0.5110229;0.34500185
1;515;0.047210693;-0.024780273;-0.022399902
5;516;44.73381;10.298538;-3.5520554
2;519;-9.161605;-0.15891515;3.4943001
3;521;-0.026615143;-0.05421835;-0.034868956
4;523;-0.26114747;0.5050471;0.3640735
1;526;0.045211792;-0.026641846;-0.022277832
6;527;-0.24639566;0.51100826;0.3447484
1;530;0.044662476;-0.02178955;-0.02279663
6;531;-0.24631393;0.51097053;0.3445628
3;532;-0.026948929;-0.05270672;-0.036436558
2;532;-9.160987;-0.16049993;3.4958467
5;533;44.911766;10.298538;-3.4606934
1;538;0.04222107;-0.026977539;-0.014953613
2;544;-9.160433;-0.16211331;3.4972253
2;548;-9.159889;-0.16341363;3.498589
3;549;-0.027228355;-0.05116789;-0.037842274
3;552;-0.027503014;-0.049926847;-0.039231777
4;554;-0.26235655;0.50442004;0.36583954
6;556;-0.24631605;0.51090074;0.34449062
6;556;-0.24623092;0.51087373;0.34431562
1;557;0.042388916;-0.02748108;-0.016403198
5;558;44.73362;10.664177;-3.5520554
2;559;-9.159263;-0.16443703;3.50018
3;559;-0.027860641;-0.048949197;-0.040836096
6;560;-0.24650344;0.51066285;0.34469643
4;560;-0.25950193;0.50589454;0.36167008
1;562;0.04612732;-0.027389526;-0.018417358
1;568;0.04611206;-0.033233643;-0.017471313
2;573;-9.158639;-0.16552778;3.501761
2;575;-9.157926;-0.16657935;3.5035727
3;576;-0.02822113;-0.04790753;-0.042428732
3;577;-0.028670311;-0.04690315;-0.04423952
6;577;-0.24615097;0.5107539;0.34415573
6;581;-0.24603401;0.51071984;0.34397262
0;584;-8.70993;-0.19166565;3.3129578
0;592;-8.706497;-0.17042542;3.3023376
0;596;-8.698868;-0.15335083;3.309967
0;599;-8.67926;-0.15589905;3.3295898
0;601;-8.695862;-0.16847229;3.3089294
0;604;-8.695862;-0.15612793;3.296585
0;604;-8.715012;-0.17250061;3.3129578
0;606;-8.734177;-0.17805481;3.3376617
0;607;-8.734177;-0.20274353;3.3623505
5;608;44.822693;10.572815;-3.6434174
1;609;0.049423218;-0.036956787;-0.01576233
4;610;-0.25919026;0.50574523;0.36119306
1;615;0.047698975;-0.036514282;-0.018112183
5;616;44.822693;10.298538;-3.8261414
2;617;-9.156542;-0.16722172;3.5071578
2;619;-9.155123;-0.1678525;3.5108302
3;624;-0.02397728;-0.043673158;0.026151896
3;625;-0.024804115;-0.043063536;0.022457838
6;626;-0.24595553;0.5105787;0.3439519
6;627;-0.24582973;0.5104559;0.3438663
4;629;-0.2592853;0.50569654;0.361332
1;631;0.04724121;-0.036315918;-0.015151978
2;632;-9.153739;-0.16848059;3.5144083
3;634;-0.02560711;-0.042456582;0.018856764
6;635;-0.24570496;0.51033723;0.34377846
1;635;0.046676636;-0.041992188;-0.015045166
3;638;-0.026486397;-0.041977167;0.015082598
2;639;-9.152285;-0.16897471;3.5181713
5;639;44.911766;10.390091;-3.7347794
6;640;-0.2457288;0.5101378;0.34392726
4;641;-0.2586645;0.50601435;0.3604245
1;641;0.044708252;-0.04447937;-0.012374878
3;642;-0.027484894;-0.04158561;0.011023998
2;644;-9.150713;-0.16937661;3.5222363
6;645;-0.24558604;0.5100033;0.34385145
1;646;0.044387817;-0.0496521;-0.0140686035
5;647;45.00084;10.75573;-3.7347794
2;648;-9.1490345;-0.16976511;3.5265756
3;649;-0.028594017;-0.041206896;0.00670743
4;650;-0.2578667;0.5064214;0.35925832
6;651;-0.24550928;0.5098234;0.34388486
1;652;0.04685974;-0.04698181;-0.01109314
2;652;-9.14734;-0.17004916;3.5309541
3;656;-0.029726982;-0.04092771;0.0023560524
6;658;-0.24534951;0.50968134;0.34380645
1;659;0.045700073;-0.041397095;-0.011856079
5;660;45.178986;10.847092;-3.8261414
4;661;-0.25599983;0.5073677;0.35652953
3;663;-0.030703545;-0.040772557;-0.001565218
2;664;-9.14582;-0.17020302;3.5348837
6;664;-0.24524072;0.5095371;0.34379512
1;665;0.05090332;-0.039154053;-0.01083374
2;666;-9.144461;-0.1702697;3.538394
3;667;-0.031534195;-0.04070048;-0.005084753
6;667;-0.24507737;0.50944006;0.3436934
1;671;0.05064392;-0.04121399;-0.0046691895
0;673;-8.765671;-0.22770691;3.3895721
0;673;-8.715012;-0.21081543;3.3865814
0;674;-8.715012;-0.20230103;3.361908
0;675;-8.715012;-0.17759705;3.3653412
0;677;-8.695862;-0.19122314;3.3895721
0;680;-8.695862;-0.17250061;3.3955688
0;681;-8.695862;-0.16099548;3.4202576
0;682;-8.729996;-0.18748474;3.410843
0;683;-8.734177;-0.19511414;3.3704224
0;684;-8.734177;-0.2023468;3.3704224
5;685;45.00084;10.847092;-3.9175034
3;686;-0.032361984;-0.033545062;-6.067753E-4
2;687;-9.143084;-0.16976224;3.541974
4;688;-0.2561436;0.50616115;0.3571012
6;688;-0.24476306;0.50941205;0.34341925
1;689;0.050460815;-0.04585266;-0.005355835
1;690;0.050827026;-0.04446411;-0.0063934326
5;692;44.73381;10.938644;-3.9175034
2;698;-9.141614;-0.16914774;3.5457957
2;699;-9.140109;-0.16861631;3.5496998
3;699;-0.03328514;-0.041353777;-0.0044283867
3;700;-0.03425026;-0.041850954;-0.008325815
4;701;-0.25648582;0.5059878;0.35760295
1;701;0.04840088;-0.033462524;-0.009109497
6;702;-0.24456821;0.50931436;0.34333953
6;702;-0.24434236;0.50922734;0.34321058
1;708;0.05380249;-0.018096924;-0.013763428
5;713;45.00084;10.75573;-3.8261414
2;718;-9.138842;-0.16829775;3.5529752
2;721;-9.138053;-0.16826393;3.555005
1;722;0.05050659;-0.021606445;-0.014526367
6;723;-0.24435693;0.5090563;0.3433927
6;724;-0.24420391;0.50902814;0.34325323
4;726;-0.2571353;0.5056581;0.35855514
3;727;-0.034996033;-0.0421457;-0.011622429
3;729;-0.035295486;-0.042169586;-0.013730288
1;730;0.05618286;-0.032836914;-0.016738892
5;732;44.822693;10.664177;-3.7347794
3;735;-0.035395622;-0.04199615;-0.015294075
3;743;-0.035743713;-0.041738167;-0.01746893
2;745;-9.137482;-0.16843751;3.5564663
2;748;-9.136657;-0.16870004;3.558572
4;750;-0.25761756;0.5054125;0.35926226
6;752;-0.24430983;0.5089041;0.34345517
6;756;-0.24415416;0.50887334;0.34329048
1;758;0.055038452;-0.048324585;-0.019424438
1;758;0.05647278;-0.054031372;-0.019302368
5;759;44.911766;10.847092;-3.7347794
6;760;-0.24419872;0.50868744;0.34345838
6;760;-0.24399696;0.5085744;0.3432915
4;761;-0.2565726;0.50594383;0.3577302
2;763;-9.13537;-0.16909863;3.5618548
2;763;-9.133727;-0.16959932;3.5660415
3;764;-0.036539078;-0.041350737;-0.020761967
3;765;-0.037680626;-0.04086618;-0.024913073
1;766;0.053512573;-0.05657959;-0.017044067
0;771;-8.719955;-0.19166565;3.3562012
0;773;-8.655777;-0.15246582;3.447937
0;774;-8.619247;-0.13420105;3.4726257
0;775;-8.643204;-0.13420105;3.4733734
0;776;-8.675079;-0.16921997;3.413681
0;778;-8.715012;-0.17250061;3.3626556
0;780;-8.715012;-0.1819458;3.3509827
0;781;-8.715012;-0.19166565;3.3853912
0;782;-8.675766;-0.21081543;3.426941
0;782;-8.658203;-0.21081543;3.409378
1;783;0.05105591;-0.05493164;-0.016174316
5;783;45.089912;10.847092;-3.7347794
3;784;-0.020096779;-0.029965922;-0.014629364
3;785;0.016924858;-0.048627406;0.021587133
1;786;0.053390503;-0.054016113;-0.012359619
6;788;-0.2437722;0.5084401;0.34313947
6;789;-0.24361226;0.50823355;0.3430929
2;790;-9.131835;-0.16982515;3.570872
2;790;-9.129616;-0.17034015;3.5765188
4;792;-0.2574683;0.5041964;0.3600968
1;793;0.048324585;-0.045837402;-0.0040130615
3;794;0.03205204;-0.048349947;-8.158684E-4
3;794;0.029817581;-0.048557132;-0.005180359
2;795;-9.1275425;-0.17064062;3.581792
2;796;-9.125672;-0.17043193;3.5865638
6;797;-0.24362852;0.5079612;0.34330916
6;798;-0.24345319;0.50780576;0.34326336
5;798;45.089912;10.75573;-3.9175034
1;799;0.042434692;-0.036361694;-0.010284424
4;804;-0.2566214;0.504628;0.3588513
1;808;0.04650879;-0.027786255;-0.013305664
2;813;-9.124147;-0.17032498;3.5904484
2;814;-9.122958;-0.17067012;3.5934505
3;815;0.027917862;-0.048667297;-0.008702517
3;816;0.02634716;-0.048346937;-0.011387587
5;818;45.089912;10.847092;-3.9175034
6;819;-0.2433447;0.5076627;0.34327152
6;820;-0.24322979;0.507567;0.34319657
1;821;0.048431396;-0.028884888;-0.010818481
4;824;-0.25426647;0.50581867;0.35538837
1;828;0.05278015;-0.03010559;-0.01789856
5;833;45.178986;10.847092;-4.0088654
3;836;0.024928093;-0.0481119;-0.013710737
3;838;0.023488998;-0.04779087;-0.01609993
2;840;-9.121922;-0.17092553;3.59607
2;842;-9.120855;-0.17127116;3.5987556
6;844;-0.24292058;0.50758356;0.34282523
6;846;-0.24278985;0.5075112;0.3427135
4;847;-0.2531143;0.5063962;0.35369423
1;848;0.06355286;-0.04257202;-0.014556885
1;848;0.068847656;-0.045669556;-0.014602661
3;853;0.021838188;-0.04757236;-0.019049644
3;854;0.019952774;-0.047773868;-0.022631645
2;855;-9.119559;-0.17150897;3.602028
2;856;-9.118009;-0.17130533;3.6059613
6;857;-0.24258476;0.5074449;0.34252447
6;858;-0.24236666;0.5073515;0.34237957
5;858;45.178986;10.572815;-4.1915894
4;859;-0.25501534;0.5054415;0.35648957
1;860;0.074920654;-0.042922974;-0.016479492
0;864;-8.645142;-0.22996521;3.4335785
0;864;-8.620453;-0.22996521;3.4290924
0;865;-8.585297;-0.21694946;3.4705353
0;866;-8.609985;-0.17250061;3.5051117
0;867;-8.619247;-0.15710449;3.5313568
0;867;-8.621048;-0.13061523;3.5446014
0;868;-8.638397;-0.09588623;3.5693054
0;870;-8.651276;-0.07015991;3.5553741
0;870;-8.657562;-0.07598877;3.524414
1;871;0.066604614;-0.039352417;-0.0138549805
2;872;-9.115622;-0.16850945;3.6121216
3;872;0.024899483;0.090226024;0.1173861
6;873;-0.24237734;0.50703675;0.34287998
5;874;44.911957;10.572815;-4.1915894
1;878;0.059570313;-0.040603638;-0.012863159
3;882;0.016878128;0.08188449;0.081338406
3;883;0.015212059;0.07951623;0.07644987
2;884;-9.1135845;-0.1658656;3.6173816
2;884;-9.111623;-0.16337366;3.6224334
4;885;-0.2559675;0.5028509;0.35993055
6;886;-0.24198315;0.5069606;0.34272978
6;886;-0.24161686;0.50688124;0.3425997
1;888;0.054718018;-0.044418335;-0.0077056885
2;892;-9.109606;-0.1608557;3.6276171
3;893;0.013490677;0.077123046;0.07143688
5;894;44.911957;10.664368;-4.1915894
6;894;-0.24144532;0.50670224;0.3427665
1;898;0.048416138;-0.048324585;-0.010284424
3;903;0.011665344;0.074846715;0.06618667
4;904;-0.25588;0.5028954;0.35980126
2;905;-9.107482;-0.15846065;3.6330507
6;907;-0.24110283;0.506592;0.3426793
1;908;0.038619995;-0.05079651;-0.008422852
3;913;0.009757996;0.07291192;0.060764074
2;916;-9.105274;-0.15642455;3.6386662
6;917;-0.2409488;0.5063826;0.34285015
5;918;44.73381;10.75573;-4.1002274
1;920;0.030853271;-0.052612305;-0.0073547363
3;924;0.0078086853;0.07118234;0.055262804
2;925;-9.103026;-0.15460417;3.644365
4;927;-0.25444824;0.50362134;0.3576858
6;929;-0.24065845;0.50623375;0.34280375
1;930;0.030807495;-0.049484253;-0.004211426
3;934;0.005914688;0.06943305;0.049916983
2;936;-9.100839;-0.15276322;3.6499016
6;937;-0.24033773;0.5061073;0.34270695
5;939;44.644737;10.938454;-4.1915894
1;940;0.023208618;-0.050323486;-0.0052948
3;944;0.004090309;0.06775431;0.044765472
2;946;-9.098728;-0.15099649;3.655235
4;947;-0.25259322;0.50455433;0.3549451
6;949;-0.24007213;0.5059647;0.34267756
1;950;0.018600464;-0.040237427;3.6621094E-4
3;954;0.002456665;0.066116095;0.040106535
2;956;-9.09682;-0.14927246;3.6600518
6;958;-0.23972286;0.50588757;0.34249848
5;959;44.555664;10.846901;-4.1002274
1;962;0.013031006;-0.03805542;0.0061798096
0;963;-8.665222;-0.1035614;3.4930115
0;965;-8.666397;-0.12538147;3.5148315
0;966;-8.689285;-0.15007019;3.5236511
0;967;-8.659821;-0.13420105;3.5281525
0;967;-8.668945;-0.12643433;3.569748
0;968;-8.630936;-0.08842468;3.6077576
0;969;-8.600403;-0.057891846;3.6194153
0;970;-8.619247;-0.05758667;3.6472626
0;971;-8.619247;-0.05758667;3.640976
0;971;-8.634171;-0.042678833;3.6129913
2;972;-9.094376;-0.14691956;3.6662166
3;973;0.03874588;0.082283154;0.15067792
4;974;-0.25335658;0.50417143;0.3560729
6;974;-0.23979111;0.5055445;0.34305003
1;975;0.0045166016;-0.040603638;0.0043640137
5;976;44.644737;10.481262;-4.1002274
2;977;-9.092174;-0.14441895;3.6717722
1;978;0.003112793;-0.042556763;0.005554199
3;979;0.022073746;0.09481588;0.11726427
6;979;-0.23957881;0.50536495;0.3431703
4;980;-0.2539197;0.50121117;0.36106828
1;989;-0.0049743652;-0.037109375;0.012359619
5;995;44.73381;10.572624;-4.0088654
2;998;-9.089923;-0.14216827;3.6774287
2;1000;-9.087775;-0.13976808;3.6828256
3;1002;0.020273209;0.09267846;0.11174035
3;1003;0.018566132;0.090398446;0.10646534
4;1004;-0.2528397;0.50175685;0.35946462
6;1004;-0.23975289;0.5049969;0.3438513
6;1006;-0.2395685;0.50481194;0.34399873
1;1007;-0.013977051;-0.0340271;0.018478394
1;1008;-0.022521973;-0.04345703;0.029281616
3;1013;0.01704216;0.08789964;0.10165548
3;1015;0.015439987;0.08502334;0.0966661
2;1016;-9.085823;-0.13713834;3.6877346
2;1017;-9.0837965;-0.13411248;3.692835
6;1019;-0.23943265;0.5046284;0.3442177
6;1020;-0.2392817;0.50444233;0.34445503
5;1021;44.911957;10.755348;-3.8261414
1;1022;-0.03352356;-0.058410645;0.03163147
4;1023;-0.25472444;0.50080264;0.3622633
1;1029;-0.049179077;-0.080841064;0.033096313
3;1033;0.013445854;0.08197328;0.09072757
3;1036;0.010829926;0.07927785;0.08330417
2;1038;-9.081362;-0.13090439;3.698933
2;1040;-9.0782795;-0.12806904;3.7065918
6;1042;-0.23961408;0.50397617;0.34547272
6;1045;-0.2394776;0.5036535;0.3458233
5;1046;44.911957;10.755348;-4.009056
1;1047;-0.067489624;-0.09303284;0.03288269
4;1047;-0.25380102;0.50127125;0.36089203
1;1049;-0.08041382;-0.08554077;0.036392212
3;1053;0.007645607;0.07717129;0.07454395
3;1054;0.004426956;0.075512156;0.065748215
2;1055;-9.074605;-0.1258523;3.7156556
2;1055;-9.070897;-0.124105595;3.724757
6;1056;-0.23940669;0.5032283;0.34627986
6;1057;-0.23935105;0.50279355;0.34672248
0;1060;-8.698563;-0.01927185;3.6412811
0;1061;-8.715012;-0.01927185;3.65773
0;1062;-8.72879;-0.046813965;3.6439667
0;1062;-8.753189;-0.03829956;3.6189728
0;1063;-8.7285;-0.01927185;3.5505981
0;1063;-8.692581;-0.008056641;3.5348816
0;1064;-8.643188;0.01663208;3.5763397
0;1065;-8.593826;0.0158844;3.6065521
0;1066;-8.567795;-1.2207031E-4;3.650589
1;1066;-0.09101868;-0.08024597;0.042495728
5;1067;44.911957;10.572433;-3.8261414
2;1069;-9.067092;-0.12166379;3.734091
3;1069;0.06675434;0.11573778;0.09463167
6;1070;-0.23929831;0.50234514;0.34723788
4;1070;-0.2537358;0.4990395;0.36610457
1;1075;-0.10203552;-0.07972717;0.042785645
2;1079;-9.06345;-0.11938456;3.742994
