1;251;0.03286743;-0.09526062;-0.10914612
5;251;44.377518;-13.64975;2.4806976
0;252;-8.868393;1.895935;2.5212708
4;257;-0.4517823;0.4044459;0.68489254
1;260;0.05529785;-0.10017395;-0.11936951
0;261;-8.829941;2.0225067;2.5100555
6;268;-0.4475599;0.4053267;0.68307763
6;269;-0.44759077;0.40510932;0.6828965
2;269;-9.262388;1.8237523;2.6556487
2;270;-9.263287;1.814924;2.6585617
3;271;-0.19024467;0.03758955;-0.081986904
3;271;-0.18341064;0.044881463;-0.08649325
1;272;0.073028564;-0.10708618;-0.12773132
5;272;44.46659;-13.558388;2.297783
0;275;-8.907791;2.1169586;2.39917
4;278;-0.4494344;0.4069391;0.6831398
2;279;-9.26111;1.8160284;2.6653833
3;279;0.05276203;0.2806809;-0.046420813
1;280;0.098342896;-0.124313354;-0.13020325
6;281;-0.44666028;0.40570664;0.6824202
0;283;-9.018646;2.180542;2.3035126
2;288;-9.259575;1.8197852;2.6681528
3;289;-0.024926186;0.3712083;-0.16043353
6;290;-0.44542143;0.40689287;0.6814979
1;291;0.13746643;-0.15368652;-0.11747742
5;292;44.1103;-13.741112;1.9321442
0;292;-9.001678;2.1765594;2.2075806
4;298;-0.44989327;0.4070612;0.6839892
1;300;0.16403198;-0.16049194;-0.10487366
0;300;-8.840439;2.12854;2.1472168
2;309;-9.258304;1.8258902;2.6683931
2;310;-9.256379;1.8337753;2.6696653
3;311;-0.13262558;0.4280722;-0.25758243
3;312;-0.13023758;0.4196651;-0.26002526
6;312;-0.44433293;0.40806624;0.68067783
6;313;-0.44310308;0.40932214;0.6798578
1;313;0.18397522;-0.15878296;-0.098083496
5;314;44.1103;-13.467026;1.8407822
0;315;-8.60997;2.087616;2.1815186
4;318;-0.4484919;0.40991193;0.68235666
1;319;0.21463013;-0.13298035;-0.09895325
2;320;-9.255228;1.8416545;2.6682286
3;321;0.044210434;0.36062515;-0.41417623
6;321;-0.44231242;0.41026568;0.6793197
0;323;-8.476807;2.095993;2.3014069
3;330;0.26439857;0.31358004;-0.3775916
2;331;-9.253533;1.8498331;2.6684504
1;332;0.22860718;-0.112701416;-0.10005188
6;332;-0.44107398;0.4115831;0.67844176
5;333;44.021225;-13.284302;1.6578674
0;333;-8.545258;2.093567;2.4081116
4;339;-0.44744322;0.41170582;0.681663
1;340;0.24127197;-0.096847534;-0.11695862
0;341;-8.689728;2.0332336;2.4862976
2;345;-9.251053;1.8587171;2.670876
2;346;-9.249274;1.8669024;2.6713274
6;346;-0.43963462;0.4129705;0.67752683
6;347;-0.4382588;0.4144025;0.67652506
3;347;0.3845148;0.3155806;-0.25694966
3;348;0.37246704;0.30982804;-0.25439453
1;351;0.25375366;-0.06251526;-0.1351471
5;357;43.93215;-13.19294;1.9321442
2;358;-9.248207;1.8698044;2.6729913
0;358;-8.791626;2.0033417;2.462555
4;359;-0.44442827;0.4147653;0.6796846
3;360;0.15531826;0.2449404;-0.07016873
6;361;-0.43719923;0.4154181;0.6756785
1;361;0.26564026;-0.036346436;-0.15104675
0;364;-8.765762;1.9554443;2.4146576
2;367;-9.24895;1.8698967;2.6703544
6;368;-0.4362276;0.4165997;0.67453
3;368;0.053237915;0.2151407;-0.09113169
1;370;0.2753296;-0.01612854;-0.1560669
5;371;43.57586;-13.010025;2.206421
0;372;-8.680206;1.9208832;2.353119
4;378;-0.4420834;0.4172099;0.6778194
1;382;0.28053284;0.01222229;-0.16235352
0;383;-8.565796;1.9335785;2.3544922
2;387;-9.250985;1.8680687;2.66458
2;388;-9.2537;1.8659519;2.6566224
6;389;-0.4355969;0.41761175;0.6734501
6;390;-0.43502563;0.4186916;0.67228484
3;390;0.079045296;0.1693958;-0.13293052
3;391;0.079693794;0.17181242;-0.12476301
1;392;0.28718567;0.043685913;-0.17375183
5;393;43.486786;-13.101387;2.023697
0;396;-8.465149;1.9343872;2.3512878
6;397;-0.43435115;0.42003092;0.6708388
2;398;-9.257228;1.8634171;2.6460917
3;398;0.27629566;0.15372539;-0.17293668
4;399;-0.44248402;0.4169312;0.6783682
1;400;0.2923584;0.06745911;-0.18141174
0;404;-8.362762;1.9432678;2.3183746
2;407;-9.2613;1.8605466;2.6338332
3;408;0.37221718;0.15900671;-0.1619823
6;409;-0.4340147;0.42112127;0.6696192
1;411;0.3003235;0.08898926;-0.19332886
5;413;43.30864;-13.010025;2.023697
0;416;-8.290817;1.9398193;2.3115387
4;418;-0.4422605;0.41715598;0.67859554
1;420;0.2966919;0.110702515;-0.22528076
0;422;-8.3302;1.9529572;2.335556
2;428;-9.26594;1.8575535;2.6195884
2;429;-9.27141;1.852641;2.6036634
6;430;-0.43353245;0.42247814;0.66812575
6;431;-0.43313238;0.4238472;0.6665269
3;431;0.46848583;0.1728574;-0.17832136
3;432;0.46339703;0.1795981;-0.16025043
1;433;0.28341675;0.119659424;-0.2652893
5;433;43.130493;-13.101387;1.7494202
0;436;-8.419373;1.9620972;2.4021606
3;438;0.5299187;0.18628907;-0.14821434
6;439;-0.4329745;0.4249987;0.66498595
2;441;-9.277674;1.8443677;2.5871747
4;442;-0.44178534;0.41760013;0.67869455
1;445;0.26417542;0.11502075;-0.2936554
0;446;-8.605423;2.0282593;2.4683228
6;448;-0.4328676;0.42599425;0.66341734
2;449;-9.284192;1.8322278;2.5723734
3;456;0.40006733;0.22158778;-0.041443825
1;459;0.24926758;0.09512329;-0.3170166
5;462;43.486786;-12.553024;1.9323349
0;463;-8.821716;2.0964355;2.5784302
4;463;-0.43593577;0.42343485;0.67365295
1;464;0.24479675;0.063064575;-0.338562
0;465;-9.131317;2.1819305;2.6418762
2;469;-9.290519;1.8179836;2.5596058
2;471;-9.296412;1.801698;2.5497034
6;474;-0.4325608;0.42706856;0.6616653
6;476;-0.43219304;0.42803094;0.65992314
3;477;0.21708012;0.3018577;0.03765869
3;479;0.2197771;0.31788504;0.04785776
1;481;0.25578308;0.040222168;-0.34146118
5;484;43.57586;-12.553024;1.9323349
0;490;-9.501343;2.2779999;2.5862885
2;492;-9.301324;1.7850301;2.5435078
6;495;-0.4311063;0.42949337;0.65763795
3;496;0.010320663;0.40146697;0.16325188
1;497;0.26922607;0.025543213;-0.34980774
4;497;-0.4339829;0.42499745;0.6727328
0;498;-9.803711;2.3552551;2.4717407
2;498;-9.306565;1.7693741;2.5352604
6;499;-0.43056384;0.4305258;0.655835
3;500;-0.6491375;0.5950091;0.17480302
1;501;0.28671265;0.011367798;-0.3536682
5;502;43.754005;-12.187386;2.1152496
0;502;-10.006592;2.346634;2.3420105
1;503;0.3066864;0.0059051514;-0.34869385
0;504;-9.998611;2.2985992;2.259964
3;505;-0.9262495;0.68295;0.06520414
3;506;-0.9017782;0.69303024;0.06947279
2;506;-9.312373;1.7542322;2.524434
2;507;-9.317759;1.7398704;2.5144823
6;508;-0.43000636;0.43172237;0.6538835
6;508;-0.4293286;0.43298274;0.6518931
4;509;-0.42932358;0.43022022;0.6682594
1;512;0.3201599;-0.0014343262;-0.3435669
5;512;43.754005;-11.913109;2.2066116
4;515;-0.42639595;0.4348638;0.66409874
2;516;-9.323839;1.7256655;2.5016973
3;516;-1.0773182;0.693995;-0.053820133
6;517;-0.4284409;0.4346117;0.6495194
0;519;-9.84079;2.1646729;2.2068024
1;520;0.32206726;-0.0071258545;-0.32888794
2;525;-9.329961;1.7117501;2.4883971
6;526;-0.4276449;0.43617302;0.6472214
3;527;-1.043437;0.65561056;-0.12847352
0;528;-9.60527;1.9435577;2.240448
1;532;0.32546997;-0.012451172;-0.3196411
5;532;43.93215;-11.730385;2.2979736
0;533;-9.355942;1.6653595;2.302826
4;537;-0.42485464;0.4380327;0.6607751
1;539;0.33433533;-0.014419556;-0.3157196
2;545;-9.33607;1.6934812;2.4779644
2;546;-9.341804;1.676272;2.468037
3;547;-0.63306904;0.31607902;-0.140939
3;547;-0.6165962;0.33065045;-0.13429475
6;548;-0.4274637;0.43695968;0.6455201
6;549;-0.42719775;0.43779814;0.64380914
1;551;0.33828735;-0.01222229;-0.31404114
0;552;-9.173828;1.6855316;2.296814
5;553;43.93215;-11.273384;2.4806976
2;555;-9.347453;1.6552806;2.4608035
3;558;-0.3559246;0.07160413;-0.06651187
4;562;-0.42483252;0.43878904;0.65895146
6;565;-0.42697766;0.4384336;0.64211583
0;566;-9.019745;1.6644897;2.163742
1;567;0.33140564;-0.009506226;-0.31211853
2;568;-9.3526125;1.635666;2.4543092
3;568;-0.16607094;0.1101768;-0.06699848
0;569;-8.87706;1.4628296;2.163742
6;570;-0.4266481;0.43913147;0.6404146
1;570;0.30960083;0.008560181;-0.3138733
5;571;44.1103;-10.816383;2.7547836
0;573;-8.8638;1.3200836;2.119629
2;576;-9.3585825;1.6130172;2.4465268
3;578;0.13326836;-0.09016359;-0.19174385
4;579;-0.42422476;0.44019514;0.6564337
6;579;-0.4267948;0.4394406;0.6389865
1;581;0.28814697;0.019683838;-0.3195343
1;592;0.260849;0.03086853;-0.31784058
0;594;-8.889587;1.2635803;2.0871277
5;596;44.288445;-10.450745;3.0290604
2;597;-9.365329;1.5874715;2.4374044
2;599;-9.37217;1.561526;2.427847
3;601;0.14919853;-0.20766616;-0.22607875
3;601;0.15202904;-0.18207121;-0.21590829
4;602;-0.4263403;0.4389883;0.65587264
6;603;-0.42702404;0.439747;0.63742024
6;603;-0.42751786;0.43982127;0.63608724
0;604;-9.004074;1.2239532;2.09758
1;605;0.22148132;0.05781555;-0.29966736
0;606;-9.089951;1.1883392;2.1455536
2;607;-9.379413;1.535118;2.4166954
3;608;0.12971115;-0.2125982;-0.23678088
6;609;-0.4281555;0.43984735;0.6347894
1;609;0.19018555;0.10194397;-0.26986694
5;612;44.288445;-10.359383;3.2117844
0;613;-9.206833;1.2065582;2.1786957
2;617;-9.387175;1.5086502;2.403188
3;618;-0.06351566;-0.26233506;-0.16528225
4;618;-0.4272565;0.43900526;0.6537571
6;619;-0.42908326;0.4397261;0.6336593
1;621;0.17062378;0.15060425;-0.24052429
1;630;0.17869568;0.1987915;-0.21484375
0;633;-9.172089;1.1497345;2.141327
5;635;44.46659;-10.176468;3.577423
2;638;-9.395357;1.48471;2.3860593
2;640;-9.404044;1.463545;2.36482
3;643;-0.1708746;-0.22135735;-0.11609006
3;646;-0.16087818;-0.20125759;-0.09607625
4;649;-0.43091694;0.43623284;0.6544761
6;651;-0.42986247;0.43995804;0.63228416
6;653;-0.430939;0.4401356;0.63112533
1;655;0.2058258;0.23994446;-0.19189453
0;657;-9.092621;1.146347;2.0378876
0;659;-9.048233;1.019989;2.0105133
2;661;-9.413417;1.4445006;2.3391016
3;661;-0.11630154;-0.23988736;-0.10890865
6;662;-0.43210974;0.44047722;0.629912
1;663;0.23461914;0.26412964;-0.18687439
5;663;44.377518;-9.993744;3.668785
0;664;-8.960892;0.8666687;1.9650879
2;665;-9.423737;1.4258337;2.308802
3;665;0.015599251;-0.35139024;-0.21011257
4;666;-0.4328369;0.43548283;0.65306395
6;666;-0.4336856;0.44068202;0.6288842
1;667;0.27383423;0.28863525;-0.18663025
1;670;0.31869507;0.3347931;-0.1856842
0;671;-8.904816;0.68066406;1.8921051
5;672;44.555664;-9.719467;3.7603378
4;679;-0.4350857;0.43448696;0.6511811
2;679;-9.434698;1.406039;2.2759414
2;680;-9.446105;1.3874584;2.2397418
3;681;0.10978031;-0.48512006;-0.22303915
3;682;0.11712456;-0.46672428;-0.18737745
6;682;-0.43512347;0.44116533;0.6275046
6;683;-0.4366081;0.4417899;0.6260432
1;684;0.35830688;0.37426758;-0.18800354
0;684;-8.833725;0.4633484;1.7844696
0;686;-8.774429;0.27742004;1.672409
2;689;-9.45874;1.3669239;2.198667
6;689;-0.4383815;0.4424035;0.62451094
3;690;0.18025112;-0.63225865;-0.21970224
1;691;0.37652588;0.39865112;-0.1951294
5;691;44.644737;-9.353828;3.9432526
0;694;-8.837738;0.022384644;1.5697784
2;699;-9.473287;1.3402785;2.1519477
3;700;0.31593037;-1.008682;-0.3925531
4;701;-0.4391769;0.43209696;0.6497191
1;702;0.38648987;0.40745544;-0.20704651
6;703;-0.44060618;0.4428853;0.62283
1;711;0.3838501;0.37989807;-0.22009277
0;714;-8.810791;-0.10134888;1.4764099
5;715;44.644737;-9.171104;4.3088913
2;719;-9.488149;1.3119779;2.1033604
2;721;-9.502458;1.2827164;2.056291
4;722;-0.44792834;0.4254544;0.65137964
3;723;0.25978374;-1.235579;-0.44698668
3;725;0.26656532;-1.2065858;-0.4003538
6;726;-0.44283703;0.44345668;0.62096965
6;727;-0.4453416;0.4436544;0.6194451
1;729;0.37638855;0.34947205;-0.22332764
0;730;-8.834686;-0.2215271;1.5185089
0;731;-8.887405;-0.33067322;1.5424957
2;732;-9.516209;1.2512901;2.0115755
1;732;0.3660736;0.3108368;-0.24967957
3;733;0.29917812;-1.2992224;-0.4492929
6;734;-0.44790047;0.4436478;0.6180116
5;734;44.555664;-9.079742;4.67453
0;735;-8.87175;-0.411026;1.6291351
2;739;-9.529158;1.2156084;1.9717625
1;740;0.344635;0.2693634;-0.25079346
3;741;0.22859764;-1.4935766;-0.34377742
4;741;-0.4577817;0.41724268;0.65382934
6;742;-0.45053256;0.44327027;0.6167336
1;751;0.31863403;0.24620056;-0.2665863
0;752;-8.869629;-0.50505066;1.7465363
5;753;44.555664;-8.439827;5.040169
1;760;0.30361938;0.23669434;-0.26379395
2;761;-9.540875;1.1777306;1.9377929
2;763;-9.551652;1.138901;1.9076805
3;764;0.2492466;-1.5369265;-0.22337866
6;765;-0.45311034;0.44259587;0.61563295
6;767;-0.45558402;0.4417902;0.6146036
3;768;0.2534914;-1.4990835;-0.19338155
4;769;-0.46319655;0.41293654;0.6521473
0;771;-8.874878;-0.6001587;1.8123627
0;771;-8.893326;-0.62409973;1.86026
2;772;-9.561603;1.0983598;1.8814225
3;773;0.25942326;-1.5537226;-0.04977393
1;773;0.2875061;0.24224854;-0.27061462
6;774;-0.45803234;0.44077265;0.61369216
5;775;44.644737;-8.256912;5.4058075
0;775;-8.989212;-0.6798248;1.9240723
2;779;-9.571009;1.0565965;1.8573626
3;781;0.23970032;-1.632345;0.08789277
6;782;-0.45990553;0.44021332;0.612242
4;783;-0.47090304;0.4051026;0.65352476
1;783;0.27760315;0.23587036;-0.2743683
1;790;0.28599548;0.21722412;-0.2796173
0;792;-8.9401245;-0.71842957;1.9706268
5;793;44.46659;-7.7085495;5.6798935
2;796;-9.580048;1.0138775;1.8344262
2;797;-9.588541;0.9711344;1.8130571
3;798;0.14887142;-1.6469283;0.17427528
3;798;0.15352821;-1.6058083;0.19530976
4;799;-0.47771397;0.3976014;0.65455407
6;800;-0.4621713;0.43916738;0.6112328
6;801;-0.46453887;0.43790805;0.6104285
1;802;0.29444885;0.20811462;-0.28393555
0;803;-9.207855;-0.81082153;1.953064
2;806;-9.596372;0.92831933;1.7939535
3;807;0.20627213;-1.60322;0.2607919
6;808;-0.46677613;0.4366393;0.6096197
0;809;-9.57045;-0.7628479;1.874054
1;810;0.32710266;0.21525574;-0.2733307
5;812;44.46659;-7.525635;6.228447
0;814;-9.802048;-0.69862366;1.6734924
3;817;-0.4128914;-1.6074712;0.1841507
2;818;-9.604396;0.8858362;1.772361
4;819;-0.4853941;0.38915604;0.65621006
6;821;-0.46886644;0.4356593;0.60852945
1;821;0.3569336;0.19132996;-0.2631836
1;830;0.38064575;0.15194702;-0.2616577
0;831;-9.919525;-0.4830475;1.4572449
5;832;44.46659;-7.251549;6.6854477
3;837;-0.6311102;-1.5059547;0.0051174164
3;838;-0.6185999;-1.4699794;0.02360797
2;839;-9.61231;0.8461857;1.7486694
2;841;-9.619301;0.8079648;1.7281891
6;841;-0.47093582;0.43481275;0.6074367
6;842;-0.47285253;0.43393245;0.6064413
4;843;-0.4913204;0.38455775;0.6550425
1;844;0.4031372;0.088012695;-0.2650299
0;845;-10.10173;-0.29800415;1.2482452
0;846;-10.186157;-0.1762085;1.102478
3;847;-0.72336483;-1.2218301;-0.17645288
2;848;-9.625409;0.77326685;1.7099538
6;849;-0.47437862;0.4333377;0.6053301
1;850;0.40538025;0.017181396;-0.27886963
5;852;44.288445;-7.251549;6.9595337
0;854;-10.209;-0.16973877;1.0064545
3;858;-0.975667;-0.8860239;-0.5173422
2;859;-9.630723;0.74220103;1.6937252
4;860;-0.49881324;0.37967017;0.6552638
6;861;-0.4752144;0.43337667;0.60376626
1;862;0.39118958;-0.056869507;-0.2885437
1;870;0.37547302;-0.10882568;-0.28492737
0;872;-10.068832;-0.15126038;0.9697113
5;873;44.555664;-6.7943573;7.0510864
4;880;-0.50321746;0.37928537;0.6520953
3;882;-0.985384;-0.84984523;-0.6054126
3;883;-0.97348404;-0.81989187;-0.60355663
2;884;-9.63487;0.7104304;1.6837355
2;885;-9.6378;0.67847276;1.6801407
6;885;-0.47622576;0.4328538;0.6027252
6;887;-0.47696072;0.43225586;0.60174984
1;888;0.32313538;-0.17808533;-0.27186584
0;889;-9.787842;-0.1272583;1.1483917
0;891;-9.487991;-0.11505127;1.4364319
2;891;-9.639478;0.6475782;1.6827044
6;892;-0.47750276;0.43150556;0.6009778
3;893;-0.82438755;-0.7723003;-0.6440346
1;893;0.25387573;-0.2025299;-0.26348877
5;894;44.822884;-6.4287186;7.142639
0;895;-9.219269;-0.14828491;1.7476654
3;899;-0.2422905;-0.7079007;-0.19114506
2;900;-9.638944;0.6180648;1.6968019
4;900;-0.50666606;0.3781971;0.6501256
6;901;-0.47737682;0.4308115;0.6002181
1;902;0.21456909;-0.19563293;-0.2487793
1;909;0.1586914;-0.15202332;-0.23440552
0;910;-9.0980835;-0.21315002;2.014679
5;913;44.822884;-6.5202713;7.325554
6;915;-0.47734258;0.4297119;0.5998795
6;917;-0.47752258;0.42850807;0.5996885
2;917;-9.637367;0.58897305;1.7160017
2;918;-9.636023;0.5608295;1.7328942
3;919;0.024380684;-0.7131965;0.1017679
3;920;0.022583961;-0.6861732;0.08565676
4;921;-0.5077657;0.37690592;0.6488066
1;922;0.13166809;-0.11103821;-0.21278381
0;923;-9.126938;-0.22276306;2.2333832
0;930;-9.283112;-0.22286987;2.3410645
1;933;0.12211609;-0.075531006;-0.18743896
5;936;44.73381;-6.0632706;7.4171066
0;939;-9.515411;-0.21315002;2.3047943
2;941;-9.634673;0.53343344;1.748977
2;942;-9.633367;0.50822985;1.7636148
3;944;0.14119625;-0.7246921;0.33747756
3;945;0.110572815;-0.71010864;0.5422392
4;946;-0.5055045;0.37815094;0.64555454
6;948;-0.4777922;0.42724887;0.5995875
6;949;-0.47806054;0.4260737;0.5995095
1;950;0.12599182;-0.059936523;-0.17131042
1;951;0.13497925;-0.05065918;-0.1374054
0;952;-9.682907;-0.23252869;2.1893158
5;953;44.911957;-5.788994;7.6000214
3;957;-0.045402527;-0.68823963;0.6373551
3;957;-0.27501392;-0.65938294;0.59025514
2;958;-9.632192;0.48524266;1.7764636
2;959;-9.631225;0.46510652;1.7870564
4;959;-0.50431657;0.37846187;0.6430828
6;960;-0.47815165;0.4252018;0.59923565
6;961;-0.4783922;0.42429516;0.59913826
1;961;0.14320374;-0.06071472;-0.10671997
0;962;-9.756744;-0.24911499;2.054306
0;970;-9.756165;-0.2614441;1.8983765
1;972;0.14492798;-0.08055115;-0.08380127
5;973;44.911957;-5.240631;7.6000214
0;974;-9.663712;-0.30252075;1.7545624
3;977;-0.4383173;-0.6628264;0.46530735
3;979;-0.5076847;-0.666106;0.32099116
4;980;-0.5033904;0.37984943;0.6395562
2;981;-9.630369;0.44825417;1.7959518
2;982;-9.6294;0.4341386;1.8045925
6;982;-0.47852004;0.423616;0.59897554
6;983;-0.47868723;0.42290652;0.59897983
1;984;0.14356995;-0.10391235;-0.055130005
1;990;0.13484192;-0.13386536;-0.04309082
0;992;-9.579117;-0.3122406;1.6296387
5;994;44.73381;-5.240631;7.5086594
2;997;-9.62822;0.42262918;1.813602
2;998;-9.626716;0.41281697;1.8238198
3;999;-0.5032406;-0.6675997;0.15546644
3;999;-0.40851307;-0.69940615;0.0011280775
6;1000;-0.4786223;0.42243665;0.59887224
6;1001;-0.4786915;0.42174107;0.5990768
4;1002;-0.5065561;0.3769394;0.6396799
1;1003;0.10992432;-0.17068481;-0.02357483
0;1003;-9.442932;-0.33724976;1.493454
0;1010;-9.310242;-0.32572937;1.4234009
1;1011;0.094940186;-0.19258118;-0.013900757
5;1014;44.911957;-4.8749924;7.2345734
0;1015;-9.166443;-0.2910614;1.3820801
2;1018;-9.624735;0.40435314;1.836128
2;1021;-9.62236;0.39691165;1.8501415
3;1024;-0.3232193;-0.7010982;-0.13612545
3;1026;-0.18832207;-0.7189921;-0.2859782
4;1028;-0.5096642;0.37484628;0.63909
6;1029;-0.47881553;0.42085534;0.59953994
6;1030;-0.47881135;0.4200104;0.60001224
1;1031;0.052734375;-0.21591187;-0.0024108887
1;1032;0.001739502;-0.22238159;0.011428833
0;1033;-9.022293;-0.23994446;1.4259491
5;1034;44.73381;-4.7836304;7.1430206
2;1039;-9.619589;0.39029655;1.8658956
2;1040;-9.616483;0.38458326;1.8830122
3;1041;-0.058698654;-0.7010932;-0.37110555
3;1042;0.08031368;-0.6608585;-0.42853558
4;1043;-0.5116607;0.37414598;0.6376572
6;1044;-0.47881424;0.41904977;0.6006419
6;1045;-0.47879198;0.4180327;0.6013732
1;1046;-0.0592041;-0.20237732;0.026275635
0;1047;-8.8940735;-0.16003418;1.5216675
0;1053;-8.8364105;-0.10235596;1.6526337
1;1054;-0.08580017;-0.18107605;0.035614014
0;1056;-8.794846;-0.0256958;1.7375641
5;1057;44.822884;-4.6007156;6.960106
2;1061;-9.613277;0.37987784;1.9002591
